May 17, 2026   17:18:10
A.C. Impedance
File: e:\chi_data\bo-r0.50-n0.90-23yp-2_t-65.0_f0.1_1000000_v0.txt
Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
4.643e+3, 1.107e+2, -5.351e+0, 1.109e+2, -2.8
3.833e+3, 1.112e+2, -6.175e+0, 1.113e+2, -3.2
3.164e+3, 1.117e+2, -7.156e+0, 1.119e+2, -3.7
2.612e+3, 1.122e+2, -8.304e+0, 1.125e+2, -4.2
2.153e+3, 1.128e+2, -9.625e+0, 1.132e+2, -4.9
1.777e+3, 1.134e+2, -1.117e+1, 1.140e+2, -5.6
1.470e+3, 1.141e+2, -1.298e+1, 1.148e+2, -6.5
1.211e+3, 1.149e+2, -1.510e+1, 1.159e+2, -7.5
1.001e+3, 1.157e+2, -1.752e+1, 1.170e+2, -8.6
8.252e+2, 1.166e+2, -2.031e+1, 1.184e+2, -9.9
6.836e+2, 1.176e+2, -2.371e+1, 1.200e+2, -11.4
5.615e+2, 1.188e+2, -2.782e+1, 1.220e+2, -13.2
4.639e+2, 1.202e+2, -3.274e+1, 1.246e+2, -15.2
3.809e+2, 1.218e+2, -3.846e+1, 1.277e+2, -17.5
3.174e+2, 1.236e+2, -4.524e+1, 1.316e+2, -20.1
2.588e+2, 1.257e+2, -5.326e+1, 1.365e+2, -23.0
2.148e+2, 1.281e+2, -6.273e+1, 1.426e+2, -26.1
1.758e+2, 1.308e+2, -7.377e+1, 1.502e+2, -29.4
1.465e+2, 1.338e+2, -8.640e+1, 1.593e+2, -32.8
1.221e+2, 1.374e+2, -1.019e+2, 1.711e+2, -36.6
9.766e+1, 1.421e+2, -1.199e+2, 1.859e+2, -40.1
8.254e+1, 1.477e+2, -1.405e+2, 2.038e+2, -43.6
6.813e+1, 1.538e+2, -1.655e+2, 2.259e+2, -47.1
5.623e+1, 1.605e+2, -1.954e+2, 2.528e+2, -50.6
4.642e+1, 1.680e+2, -2.311e+2, 2.857e+2, -54.0
3.831e+1, 1.768e+2, -2.736e+2, 3.258e+2, -57.1
3.162e+1, 1.873e+2, -3.237e+2, 3.740e+2, -59.9
2.610e+1, 1.999e+2, -3.829e+2, 4.319e+2, -62.4
2.154e+1, 2.151e+2, -4.528e+2, 5.012e+2, -64.6
1.778e+1, 2.332e+2, -5.350e+2, 5.836e+2, -66.4
1.468e+1, 2.547e+2, -6.317e+2, 6.811e+2, -68.0
1.212e+1, 2.799e+2, -7.456e+2, 7.964e+2, -69.4
1.000e+1, 3.096e+2, -8.803e+2, 9.331e+2, -70.6
8.254e+0, 3.441e+2, -1.040e+3, 1.095e+3, -71.7
6.813e+0, 3.833e+2, -1.228e+3, 1.286e+3, -72.7
5.623e+0, 4.277e+2, -1.450e+3, 1.512e+3, -73.6
4.642e+0, 4.774e+2, -1.714e+3, 1.779e+3, -74.4
3.831e+0, 5.351e+2, -2.025e+3, 2.095e+3, -75.2
3.162e+0, 5.998e+2, -2.396e+3, 2.470e+3, -75.9
2.610e+0, 6.723e+2, -2.838e+3, 2.917e+3, -76.7
2.154e+0, 7.441e+2, -3.381e+3, 3.462e+3, -77.6
1.778e+0, 8.192e+2, -4.035e+3, 4.117e+3, -78.5
1.468e+0, 9.161e+2, -4.791e+3, 4.878e+3, -79.2
1.212e+0, 1.043e+3, -5.672e+3, 5.767e+3, -79.6
1.000e+0, 1.208e+3, -6.708e+3, 6.816e+3, -79.8
8.254e-1, 1.407e+3, -7.929e+3, 8.052e+3, -79.9
6.813e-1, 1.636e+3, -9.372e+3, 9.514e+3, -80.1
5.623e-1, 1.902e+3, -1.108e+4, 1.125e+4, -80.3
4.642e-1, 2.217e+3, -1.312e+4, 1.330e+4, -80.4
3.831e-1, 2.592e+3, -1.553e+4, 1.574e+4, -80.5
3.162e-1, 3.037e+3, -1.840e+4, 1.864e+4, -80.6
2.610e-1, 3.578e+3, -2.180e+4, 2.209e+4, -80.7
2.154e-1, 4.232e+3, -2.583e+4, 2.617e+4, -80.7
1.778e-1, 5.019e+3, -3.062e+4, 3.103e+4, -80.7
1.468e-1, 5.955e+3, -3.630e+4, 3.678e+4, -80.7
1.212e-1, 7.080e+3, -4.302e+4, 4.360e+4, -80.7
1.000e-1, 8.413e+3, -5.084e+4, 5.153e+4, -80.6
