June 12, 2026   11:27:56
A.C. Impedance
File: e:\chi_data\Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
5.623e+1, 1.891e+1, -6.692e+1, 6.955e+1, -74.2
4.642e+1, 2.180e+1, -7.842e+1, 8.140e+1, -74.5
3.831e+1, 2.507e+1, -9.199e+1, 9.535e+1, -74.8
3.162e+1, 2.875e+1, -1.080e+2, 1.118e+2, -75.1
2.610e+1, 3.291e+1, -1.270e+2, 1.312e+2, -75.5
2.154e+1, 3.757e+1, -1.495e+2, 1.542e+2, -75.9
1.778e+1, 4.286e+1, -1.763e+2, 1.814e+2, -76.3
1.468e+1, 4.883e+1, -2.079e+2, 2.136e+2, -76.8
1.212e+1, 5.550e+1, -2.456e+2, 2.518e+2, -77.3
1.000e+1, 6.341e+1, -2.904e+2, 2.972e+2, -77.7
8.254e+0, 7.263e+1, -3.436e+2, 3.512e+2, -78.1
6.813e+0, 8.291e+1, -4.072e+2, 4.156e+2, -78.5
5.623e+0, 9.446e+1, -4.831e+2, 4.922e+2, -78.9
4.642e+0, 1.073e+2, -5.739e+2, 5.838e+2, -79.4
3.831e+0, 1.225e+2, -6.820e+2, 6.929e+2, -79.8
3.162e+0, 1.398e+2, -8.117e+2, 8.236e+2, -80.2
2.610e+0, 1.598e+2, -9.668e+2, 9.799e+2, -80.6
2.154e+0, 1.796e+2, -1.155e+3, 1.169e+3, -81.2
1.778e+0, 2.008e+2, -1.383e+3, 1.398e+3, -81.7
1.468e+0, 2.290e+2, -1.654e+3, 1.670e+3, -82.1
1.212e+0, 2.647e+2, -1.981e+3, 1.999e+3, -82.4
1.000e+0, 3.117e+2, -2.354e+3, 2.375e+3, -82.5
8.254e-1, 3.694e+2, -2.780e+3, 2.804e+3, -82.4
6.813e-1, 4.336e+2, -3.290e+3, 3.319e+3, -82.5
5.623e-1, 5.073e+2, -3.906e+3, 3.939e+3, -82.6
4.642e-1, 5.946e+2, -4.651e+3, 4.689e+3, -82.7
3.831e-1, 6.975e+2, -5.541e+3, 5.585e+3, -82.8
3.162e-1, 8.231e+2, -6.605e+3, 6.656e+3, -82.9
2.610e-1, 9.801e+2, -7.872e+3, 7.933e+3, -82.9
2.154e-1, 1.172e+3, -9.376e+3, 9.449e+3, -82.9
1.778e-1, 1.406e+3, -1.115e+4, 1.124e+4, -82.8
1.468e-1, 1.683e+3, -1.322e+4, 1.332e+4, -82.7
1.212e-1, 2.035e+3, -1.573e+4, 1.587e+4, -82.6
1.000e-1, 2.482e+3, -1.878e+4, 1.894e+4, -82.5
