June 10, 2026   06:11:26
A.C. Impedance
File: e:\chi_data\bo-r0.28-n0.96-w96y-1_t-60.0_f0.1_1000000_v0.txt
Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
8.252e+3, 3.094e+1, -1.612e+0, 3.098e+1, -3.0
6.812e+3, 3.105e+1, -2.076e+0, 3.112e+1, -3.8
5.625e+3, 3.117e+1, -2.594e+0, 3.128e+1, -4.8
4.643e+3, 3.131e+1, -3.173e+0, 3.147e+1, -5.8
3.833e+3, 3.146e+1, -3.833e+0, 3.170e+1, -6.9
3.164e+3, 3.163e+1, -4.597e+0, 3.197e+1, -8.3
2.612e+3, 3.182e+1, -5.483e+0, 3.229e+1, -9.8
2.153e+3, 3.204e+1, -6.524e+0, 3.270e+1, -11.5
1.777e+3, 3.229e+1, -7.753e+0, 3.321e+1, -13.5
1.470e+3, 3.256e+1, -9.204e+0, 3.384e+1, -15.8
1.211e+3, 3.288e+1, -1.092e+1, 3.464e+1, -18.4
1.001e+3, 3.323e+1, -1.291e+1, 3.565e+1, -21.2
8.252e+2, 3.364e+1, -1.526e+1, 3.694e+1, -24.4
6.836e+2, 3.411e+1, -1.809e+1, 3.861e+1, -27.9
5.615e+2, 3.464e+1, -2.150e+1, 4.077e+1, -31.8
4.639e+2, 3.527e+1, -2.563e+1, 4.360e+1, -36.0
3.809e+2, 3.598e+1, -3.048e+1, 4.716e+1, -40.3
3.174e+2, 3.680e+1, -3.630e+1, 5.170e+1, -44.6
2.588e+2, 3.775e+1, -4.326e+1, 5.742e+1, -48.9
2.148e+2, 3.887e+1, -5.162e+1, 6.462e+1, -53.0
1.758e+2, 4.018e+1, -6.154e+1, 7.349e+1, -56.9
1.465e+2, 4.167e+1, -7.302e+1, 8.407e+1, -60.3
1.221e+2, 4.352e+1, -8.742e+1, 9.766e+1, -63.5
9.766e+1, 4.599e+1, -1.043e+2, 1.140e+2, -66.2
8.254e+1, 4.903e+1, -1.237e+2, 1.331e+2, -68.4
6.813e+1, 5.243e+1, -1.474e+2, 1.564e+2, -70.4
5.623e+1, 5.618e+1, -1.757e+2, 1.845e+2, -72.3
4.642e+1, 6.049e+1, -2.098e+2, 2.184e+2, -73.9
3.831e+1, 6.565e+1, -2.507e+2, 2.591e+2, -75.3
3.162e+1, 7.186e+1, -2.994e+2, 3.079e+2, -76.5
2.610e+1, 7.939e+1, -3.574e+2, 3.661e+2, -77.5
2.154e+1, 8.851e+1, -4.265e+2, 4.355e+2, -78.3
1.778e+1, 9.954e+1, -5.087e+2, 5.184e+2, -78.9
1.468e+1, 1.128e+2, -6.068e+2, 6.172e+2, -79.5
1.212e+1, 1.292e+2, -7.238e+2, 7.352e+2, -79.9
1.000e+1, 1.493e+2, -8.633e+2, 8.761e+2, -80.2
8.254e+0, 1.731e+2, -1.030e+3, 1.044e+3, -80.5
6.813e+0, 2.011e+2, -1.229e+3, 1.245e+3, -80.7
5.623e+0, 2.343e+2, -1.465e+3, 1.484e+3, -80.9
4.642e+0, 2.736e+2, -1.747e+3, 1.768e+3, -81.1
3.831e+0, 3.224e+2, -2.083e+3, 2.107e+3, -81.2
3.162e+0, 3.816e+2, -2.485e+3, 2.514e+3, -81.3
2.610e+0, 4.507e+2, -2.965e+3, 3.000e+3, -81.4
2.154e+0, 5.257e+2, -3.544e+3, 3.582e+3, -81.6
1.778e+0, 6.155e+2, -4.238e+3, 4.283e+3, -81.7
1.468e+0, 7.332e+2, -5.058e+3, 5.111e+3, -81.8
1.212e+0, 8.874e+2, -6.022e+3, 6.087e+3, -81.6
1.000e+0, 1.086e+3, -7.154e+3, 7.236e+3, -81.4
8.254e-1, 1.335e+3, -8.486e+3, 8.590e+3, -81.1
6.813e-1, 1.643e+3, -1.005e+4, 1.019e+4, -80.7
5.623e-1, 2.015e+3, -1.189e+4, 1.206e+4, -80.4
4.642e-1, 2.467e+3, -1.406e+4, 1.428e+4, -80.0
3.831e-1, 3.016e+3, -1.663e+4, 1.690e+4, -79.7
3.162e-1, 3.682e+3, -1.965e+4, 1.999e+4, -79.4
2.610e-1, 4.497e+3, -2.317e+4, 2.360e+4, -79.0
2.154e-1, 5.482e+3, -2.732e+4, 2.787e+4, -78.7
1.778e-1, 6.669e+3, -3.217e+4, 3.285e+4, -78.3
1.468e-1, 8.090e+3, -3.780e+4, 3.866e+4, -77.9
1.212e-1, 9.778e+3, -4.437e+4, 4.543e+4, -77.6
1.000e-1, 1.175e+4, -5.191e+4, 5.322e+4, -77.2
