June 10, 2026   03:55:51
A.C. Impedance
File: e:\chi_data\bo-r0.28-n0.96-w96y-1_t-30.0_f0.1_1000000_v0.txt
Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
1.211e+4, 7.161e+0, -8.601e-1, 7.213e+0, -6.8
1.001e+4, 7.195e+0, -1.084e+0, 7.276e+0, -8.6
8.252e+3, 7.234e+0, -1.339e+0, 7.357e+0, -10.5
6.812e+3, 7.278e+0, -1.631e+0, 7.458e+0, -12.6
5.625e+3, 7.329e+0, -1.968e+0, 7.589e+0, -15.0
4.643e+3, 7.388e+0, -2.364e+0, 7.757e+0, -17.7
3.833e+3, 7.456e+0, -2.835e+0, 7.976e+0, -20.8
3.164e+3, 7.534e+0, -3.390e+0, 8.261e+0, -24.2
2.612e+3, 7.619e+0, -4.050e+0, 8.629e+0, -28.0
2.153e+3, 7.718e+0, -4.839e+0, 9.109e+0, -32.1
1.777e+3, 7.833e+0, -5.776e+0, 9.732e+0, -36.4
1.470e+3, 7.966e+0, -6.895e+0, 1.054e+1, -40.9
1.211e+3, 8.121e+0, -8.232e+0, 1.156e+1, -45.4
1.001e+3, 8.300e+0, -9.823e+0, 1.286e+1, -49.8
8.252e+2, 8.507e+0, -1.171e+1, 1.447e+1, -54.0
6.836e+2, 8.749e+0, -1.398e+1, 1.649e+1, -58.0
5.615e+2, 9.040e+0, -1.671e+1, 1.900e+1, -61.6
4.639e+2, 9.419e+0, -2.003e+1, 2.213e+1, -64.8
3.809e+2, 9.887e+0, -2.398e+1, 2.594e+1, -67.6
3.174e+2, 1.044e+1, -2.873e+1, 3.056e+1, -70.0
2.588e+2, 1.109e+1, -3.442e+1, 3.616e+1, -72.1
2.148e+2, 1.188e+1, -4.126e+1, 4.294e+1, -73.9
1.758e+2, 1.283e+1, -4.936e+1, 5.100e+1, -75.4
1.465e+2, 1.395e+1, -5.870e+1, 6.034e+1, -76.6
1.221e+2, 1.537e+1, -7.042e+1, 7.208e+1, -77.7
9.766e+1, 1.734e+1, -8.422e+1, 8.599e+1, -78.4
8.254e+1, 1.977e+1, -1.001e+2, 1.020e+2, -78.8
6.813e+1, 2.250e+1, -1.192e+2, 1.213e+2, -79.3
5.623e+1, 2.563e+1, -1.422e+2, 1.445e+2, -79.8
4.642e+1, 2.934e+1, -1.698e+2, 1.723e+2, -80.2
3.831e+1, 3.379e+1, -2.029e+2, 2.057e+2, -80.5
3.162e+1, 3.919e+1, -2.423e+2, 2.455e+2, -80.8
2.610e+1, 4.580e+1, -2.892e+2, 2.928e+2, -81.0
2.154e+1, 5.390e+1, -3.450e+2, 3.491e+2, -81.1
1.778e+1, 6.362e+1, -4.113e+2, 4.162e+2, -81.2
1.468e+1, 7.546e+1, -4.904e+2, 4.962e+2, -81.3
1.212e+1, 9.015e+1, -5.846e+2, 5.915e+2, -81.2
1.000e+1, 1.087e+2, -6.966e+2, 7.050e+2, -81.1
8.254e+0, 1.315e+2, -8.300e+2, 8.403e+2, -81.0
6.813e+0, 1.589e+2, -9.885e+2, 1.001e+3, -80.9
5.623e+0, 1.919e+2, -1.177e+3, 1.192e+3, -80.7
4.642e+0, 2.323e+2, -1.400e+3, 1.419e+3, -80.6
3.831e+0, 2.820e+2, -1.665e+3, 1.689e+3, -80.4
3.162e+0, 3.425e+2, -1.979e+3, 2.008e+3, -80.2
2.610e+0, 4.167e+2, -2.351e+3, 2.388e+3, -79.9
2.154e+0, 4.997e+2, -2.799e+3, 2.844e+3, -79.9
1.778e+0, 5.951e+2, -3.333e+3, 3.385e+3, -79.9
1.468e+0, 7.180e+2, -3.956e+3, 4.021e+3, -79.7
1.212e+0, 8.785e+2, -4.684e+3, 4.766e+3, -79.4
1.000e+0, 1.084e+3, -5.530e+3, 5.635e+3, -78.9
8.254e-1, 1.337e+3, -6.507e+3, 6.643e+3, -78.4
6.813e-1, 1.638e+3, -7.646e+3, 7.819e+3, -77.9
5.623e-1, 1.993e+3, -8.975e+3, 9.194e+3, -77.5
4.642e-1, 2.413e+3, -1.054e+4, 1.081e+4, -77.1
3.831e-1, 2.923e+3, -1.236e+4, 1.270e+4, -76.7
3.162e-1, 3.541e+3, -1.448e+4, 1.490e+4, -76.3
2.610e-1, 4.285e+3, -1.693e+4, 1.747e+4, -75.8
2.154e-1, 5.188e+3, -1.976e+4, 2.043e+4, -75.3
1.778e-1, 6.255e+3, -2.308e+4, 2.391e+4, -74.8
1.468e-1, 7.494e+3, -2.688e+4, 2.790e+4, -74.4
1.212e-1, 8.932e+3, -3.121e+4, 3.246e+4, -74.0
1.000e-1, 1.057e+4, -3.611e+4, 3.763e+4, -73.7
