June 10, 2026   06:58:18
A.C. Impedance
File: e:\chi_data\bo-r0.28-n0.96-w96y-1_t-72.0_f0.1_1000000_v0.txt
Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
8.252e+3, 7.237e+1, -2.218e+0, 7.241e+1, -1.8
6.812e+3, 7.254e+1, -2.733e+0, 7.260e+1, -2.2
5.625e+3, 7.273e+1, -3.305e+0, 7.280e+1, -2.6
4.643e+3, 7.295e+1, -3.967e+0, 7.305e+1, -3.1
3.833e+3, 7.320e+1, -4.726e+0, 7.335e+1, -3.7
3.164e+3, 7.348e+1, -5.604e+0, 7.369e+1, -4.4
2.612e+3, 7.376e+1, -6.638e+0, 7.406e+1, -5.1
2.153e+3, 7.409e+1, -7.862e+0, 7.450e+1, -6.1
1.777e+3, 7.447e+1, -9.285e+0, 7.504e+1, -7.1
1.470e+3, 7.489e+1, -1.095e+1, 7.568e+1, -8.3
1.211e+3, 7.535e+1, -1.292e+1, 7.645e+1, -9.7
1.001e+3, 7.587e+1, -1.519e+1, 7.737e+1, -11.3
8.252e+2, 7.644e+1, -1.782e+1, 7.849e+1, -13.1
6.836e+2, 7.710e+1, -2.103e+1, 7.991e+1, -15.3
5.615e+2, 7.788e+1, -2.492e+1, 8.176e+1, -17.7
4.639e+2, 7.878e+1, -2.959e+1, 8.415e+1, -20.6
3.809e+2, 7.980e+1, -3.507e+1, 8.716e+1, -23.7
3.174e+2, 8.097e+1, -4.163e+1, 9.105e+1, -27.2
2.588e+2, 8.229e+1, -4.945e+1, 9.601e+1, -31.0
2.148e+2, 8.381e+1, -5.880e+1, 1.024e+2, -35.1
1.758e+2, 8.553e+1, -6.984e+1, 1.104e+2, -39.2
1.465e+2, 8.745e+1, -8.253e+1, 1.202e+2, -43.3
1.221e+2, 8.977e+1, -9.834e+1, 1.332e+2, -47.6
9.766e+1, 9.289e+1, -1.169e+2, 1.493e+2, -51.5
8.254e+1, 9.662e+1, -1.384e+2, 1.688e+2, -55.1
6.813e+1, 1.007e+2, -1.646e+2, 1.929e+2, -58.6
5.623e+1, 1.050e+2, -1.961e+2, 2.224e+2, -61.8
4.642e+1, 1.099e+2, -2.339e+2, 2.584e+2, -64.8
3.831e+1, 1.156e+2, -2.793e+2, 3.022e+2, -67.5
3.162e+1, 1.225e+2, -3.333e+2, 3.551e+2, -69.8
2.610e+1, 1.308e+2, -3.976e+2, 4.186e+2, -71.8
2.154e+1, 1.407e+2, -4.743e+2, 4.947e+2, -73.5
1.778e+1, 1.525e+2, -5.657e+2, 5.859e+2, -74.9
1.468e+1, 1.668e+2, -6.747e+2, 6.951e+2, -76.1
1.212e+1, 1.842e+2, -8.049e+2, 8.257e+2, -77.1
1.000e+1, 2.054e+2, -9.606e+2, 9.823e+2, -77.9
8.254e+0, 2.311e+2, -1.147e+3, 1.170e+3, -78.6
6.813e+0, 2.613e+2, -1.369e+3, 1.394e+3, -79.2
5.623e+0, 2.964e+2, -1.634e+3, 1.660e+3, -79.7
4.642e+0, 3.386e+2, -1.950e+3, 1.979e+3, -80.1
3.831e+0, 3.905e+2, -2.326e+3, 2.358e+3, -80.5
3.162e+0, 4.510e+2, -2.777e+3, 2.813e+3, -80.8
2.610e+0, 5.218e+2, -3.315e+3, 3.356e+3, -81.1
2.154e+0, 5.988e+2, -3.965e+3, 4.010e+3, -81.4
1.778e+0, 6.870e+2, -4.747e+3, 4.797e+3, -81.8
1.468e+0, 8.016e+2, -5.665e+3, 5.721e+3, -81.9
1.212e+0, 9.528e+2, -6.743e+3, 6.810e+3, -82.0
1.000e+0, 1.151e+3, -8.022e+3, 8.104e+3, -81.8
8.254e-1, 1.401e+3, -9.528e+3, 9.631e+3, -81.6
6.813e-1, 1.708e+3, -1.131e+4, 1.143e+4, -81.4
5.623e-1, 2.070e+3, -1.341e+4, 1.357e+4, -81.2
4.642e-1, 2.510e+3, -1.591e+4, 1.610e+4, -81.0
3.831e-1, 3.053e+3, -1.887e+4, 1.912e+4, -80.8
3.162e-1, 3.722e+3, -2.234e+4, 2.265e+4, -80.5
2.610e-1, 4.534e+3, -2.643e+4, 2.682e+4, -80.3
2.154e-1, 5.509e+3, -3.126e+4, 3.174e+4, -80.0
1.778e-1, 6.714e+3, -3.696e+4, 3.757e+4, -79.7
1.468e-1, 8.178e+3, -4.365e+4, 4.441e+4, -79.4
1.212e-1, 9.936e+3, -5.147e+4, 5.242e+4, -79.1
1.000e-1, 1.201e+4, -6.049e+4, 6.167e+4, -78.8
