May 17, 2026   14:53:50
A.C. Impedance
File: e:\chi_data\bo-r0.50-n0.90-23yp-2_t-32.0_f0.1_1000000_v0.txt
Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
2.588e+2, 1.673e+1, -3.188e+1, 3.600e+1, -62.3
2.148e+2, 1.796e+1, -3.773e+1, 4.179e+1, -64.5
1.758e+2, 1.940e+1, -4.458e+1, 4.862e+1, -66.5
1.465e+2, 2.103e+1, -5.237e+1, 5.644e+1, -68.1
1.221e+2, 2.303e+1, -6.201e+1, 6.615e+1, -69.6
9.766e+1, 2.554e+1, -7.323e+1, 7.755e+1, -70.8
8.254e+1, 2.843e+1, -8.601e+1, 9.059e+1, -71.7
6.813e+1, 3.159e+1, -1.014e+2, 1.062e+2, -72.7
5.623e+1, 3.505e+1, -1.196e+2, 1.246e+2, -73.7
4.642e+1, 3.898e+1, -1.414e+2, 1.467e+2, -74.6
3.831e+1, 4.352e+1, -1.676e+2, 1.732e+2, -75.4
3.162e+1, 4.870e+1, -1.988e+2, 2.046e+2, -76.2
2.610e+1, 5.468e+1, -2.357e+2, 2.420e+2, -76.9
2.154e+1, 6.161e+1, -2.797e+2, 2.864e+2, -77.6
1.778e+1, 6.971e+1, -3.320e+2, 3.392e+2, -78.1
1.468e+1, 7.937e+1, -3.943e+2, 4.022e+2, -78.6
1.212e+1, 9.083e+1, -4.685e+2, 4.772e+2, -79.0
1.000e+1, 1.046e+2, -5.571e+2, 5.668e+2, -79.4
8.254e+0, 1.209e+2, -6.627e+2, 6.737e+2, -79.7
6.813e+0, 1.399e+2, -7.888e+2, 8.011e+2, -79.9
5.623e+0, 1.620e+2, -9.392e+2, 9.531e+2, -80.2
4.642e+0, 1.881e+2, -1.119e+3, 1.135e+3, -80.5
3.831e+0, 2.196e+2, -1.333e+3, 1.351e+3, -80.6
3.162e+0, 2.572e+2, -1.589e+3, 1.610e+3, -80.8
2.610e+0, 3.032e+2, -1.897e+3, 1.921e+3, -80.9
2.154e+0, 3.536e+2, -2.267e+3, 2.294e+3, -81.1
1.778e+0, 4.114e+2, -2.706e+3, 2.737e+3, -81.4
1.468e+0, 4.874e+2, -3.224e+3, 3.261e+3, -81.4
1.212e+0, 5.880e+2, -3.834e+3, 3.879e+3, -81.3
1.000e+0, 7.191e+2, -4.551e+3, 4.607e+3, -81.0
8.254e-1, 8.819e+2, -5.391e+3, 5.463e+3, -80.7
6.813e-1, 1.078e+3, -6.378e+3, 6.469e+3, -80.4
5.623e-1, 1.314e+3, -7.545e+3, 7.659e+3, -80.1
4.642e-1, 1.598e+3, -8.925e+3, 9.067e+3, -79.8
3.831e-1, 1.945e+3, -1.055e+4, 1.073e+4, -79.6
3.162e-1, 2.370e+3, -1.246e+4, 1.269e+4, -79.2
2.610e-1, 2.890e+3, -1.471e+4, 1.499e+4, -78.9
2.154e-1, 3.522e+3, -1.733e+4, 1.769e+4, -78.5
1.778e-1, 4.303e+3, -2.041e+4, 2.086e+4, -78.1
1.468e-1, 5.257e+3, -2.399e+4, 2.456e+4, -77.6
1.212e-1, 6.410e+3, -2.817e+4, 2.889e+4, -77.2
1.000e-1, 7.777e+3, -3.296e+4, 3.386e+4, -76.7
