May 10, 2026   21:30:38
A.C. Impedance
File: e:\chi_data\Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
1.001e+3, 5.396e+1, -9.375e+1, 1.082e+2, -60.1
8.252e+2, 5.844e+1, -1.096e+2, 1.242e+2, -61.9
6.836e+2, 6.357e+1, -1.283e+2, 1.432e+2, -63.7
5.615e+2, 6.946e+1, -1.505e+2, 1.657e+2, -65.2
4.639e+2, 7.637e+1, -1.767e+2, 1.925e+2, -66.6
3.809e+2, 8.452e+1, -2.075e+2, 2.240e+2, -67.8
3.174e+2, 9.424e+1, -2.441e+2, 2.616e+2, -68.9
2.588e+2, 1.057e+2, -2.873e+2, 3.061e+2, -69.8
2.148e+2, 1.193e+2, -3.384e+2, 3.588e+2, -70.6
1.758e+2, 1.354e+2, -3.979e+2, 4.203e+2, -71.2
1.465e+2, 1.538e+2, -4.654e+2, 4.902e+2, -71.7
1.221e+2, 1.776e+2, -5.483e+2, 5.763e+2, -72.1
9.766e+1, 2.079e+2, -6.440e+2, 6.767e+2, -72.1
8.254e+1, 2.434e+2, -7.522e+2, 7.906e+2, -72.1
6.813e+1, 2.844e+2, -8.808e+2, 9.256e+2, -72.1
5.623e+1, 3.321e+2, -1.031e+3, 1.083e+3, -72.2
4.642e+1, 3.901e+2, -1.208e+3, 1.270e+3, -72.1
3.831e+1, 4.590e+2, -1.415e+3, 1.488e+3, -72.0
3.162e+1, 5.397e+2, -1.656e+3, 1.741e+3, -71.9
2.610e+1, 6.367e+2, -1.934e+3, 2.036e+3, -71.8
2.154e+1, 7.526e+2, -2.255e+3, 2.377e+3, -71.5
1.778e+1, 8.903e+2, -2.627e+3, 2.774e+3, -71.3
1.468e+1, 1.054e+3, -3.057e+3, 3.233e+3, -71.0
1.212e+1, 1.251e+3, -3.550e+3, 3.764e+3, -70.6
1.000e+1, 1.481e+3, -4.119e+3, 4.377e+3, -70.2
8.254e+0, 1.744e+3, -4.782e+3, 5.090e+3, -70.0
6.813e+0, 2.047e+3, -5.549e+3, 5.915e+3, -69.7
5.623e+0, 2.396e+3, -6.438e+3, 6.870e+3, -69.6
4.642e+0, 2.799e+3, -7.475e+3, 7.982e+3, -69.5
3.831e+0, 3.267e+3, -8.672e+3, 9.267e+3, -69.4
3.162e+0, 3.810e+3, -1.008e+4, 1.077e+4, -69.3
2.610e+0, 4.445e+3, -1.171e+4, 1.253e+4, -69.2
2.154e+0, 5.148e+3, -1.369e+4, 1.463e+4, -69.4
1.778e+0, 5.945e+3, -1.604e+4, 1.711e+4, -69.7
1.468e+0, 6.923e+3, -1.869e+4, 1.993e+4, -69.7
1.212e+0, 8.084e+3, -2.158e+4, 2.304e+4, -69.5
1.000e+0, 9.444e+3, -2.478e+4, 2.652e+4, -69.1
8.254e-1, 1.103e+4, -2.838e+4, 3.044e+4, -68.8
6.813e-1, 1.281e+4, -3.246e+4, 3.490e+4, -68.5
5.623e-1, 1.482e+4, -3.719e+4, 4.003e+4, -68.3
4.642e-1, 1.707e+4, -4.265e+4, 4.594e+4, -68.2
3.831e-1, 1.962e+4, -4.897e+4, 5.275e+4, -68.2
3.162e-1, 2.253e+4, -5.626e+4, 6.061e+4, -68.2
2.610e-1, 2.585e+4, -6.469e+4, 6.966e+4, -68.2
2.154e-1, 2.962e+4, -7.442e+4, 8.010e+4, -68.3
1.778e-1, 3.391e+4, -8.563e+4, 9.210e+4, -68.4
1.468e-1, 3.871e+4, -9.852e+4, 1.059e+5, -68.6
1.212e-1, 4.452e+4, -1.138e+5, 1.222e+5, -68.6
1.000e-1, 5.157e+4, -1.316e+5, 1.413e+5, -68.6
