May 15, 2026   15:12:12
A.C. Impedance
File: e:\chi_data\r0.5-n1.2-2_t-71.0_f0.1_1000000_v0.txt
Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
1.468e+1, 5.389e+2, -1.378e+3, 1.480e+3, -68.6
1.212e+1, 5.992e+2, -1.629e+3, 1.736e+3, -69.8
1.000e+1, 6.737e+2, -1.925e+3, 2.039e+3, -70.7
8.254e+0, 7.628e+2, -2.274e+3, 2.399e+3, -71.5
6.813e+0, 8.697e+2, -2.687e+3, 2.824e+3, -72.1
5.623e+0, 9.998e+2, -3.173e+3, 3.327e+3, -72.5
4.642e+0, 1.160e+3, -3.746e+3, 3.922e+3, -72.8
3.831e+0, 1.357e+3, -4.414e+3, 4.618e+3, -72.9
3.162e+0, 1.597e+3, -5.196e+3, 5.436e+3, -72.9
2.610e+0, 1.892e+3, -6.107e+3, 6.393e+3, -72.8
2.154e+0, 2.235e+3, -7.199e+3, 7.538e+3, -72.8
1.778e+0, 2.639e+3, -8.482e+3, 8.883e+3, -72.7
1.468e+0, 3.139e+3, -9.921e+3, 1.041e+4, -72.4
1.212e+0, 3.754e+3, -1.153e+4, 1.212e+4, -72.0
1.000e+0, 4.500e+3, -1.334e+4, 1.408e+4, -71.4
8.254e-1, 5.372e+3, -1.538e+4, 1.629e+4, -70.7
6.813e-1, 6.359e+3, -1.768e+4, 1.879e+4, -70.2
5.623e-1, 7.469e+3, -2.031e+4, 2.164e+4, -69.8
4.642e-1, 8.724e+3, -2.331e+4, 2.489e+4, -69.5
3.831e-1, 1.014e+4, -2.676e+4, 2.862e+4, -69.3
3.162e-1, 1.172e+4, -3.079e+4, 3.295e+4, -69.2
2.610e-1, 1.353e+4, -3.546e+4, 3.796e+4, -69.1
2.154e-1, 1.560e+4, -4.085e+4, 4.372e+4, -69.1
1.778e-1, 1.796e+4, -4.709e+4, 5.040e+4, -69.1
1.468e-1, 2.065e+4, -5.431e+4, 5.811e+4, -69.2
1.212e-1, 2.377e+4, -6.273e+4, 6.708e+4, -69.2
1.000e-1, 2.733e+4, -7.242e+4, 7.741e+4, -69.3
