May 15, 2026   15:37:39
A.C. Impedance
File: e:\chi_data\r0.5-n1.2-2_t-77.0_f0.1_1000000_v0.txt
Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
2.153e+3, 5.329e+2, -3.063e+1, 5.338e+2, -3.3
1.777e+3, 5.357e+2, -3.532e+1, 5.369e+2, -3.8
1.470e+3, 5.389e+2, -4.085e+1, 5.404e+2, -4.3
1.211e+3, 5.425e+2, -4.734e+1, 5.446e+2, -5.0
1.001e+3, 5.463e+2, -5.454e+1, 5.490e+2, -5.7
8.252e+2, 5.503e+2, -6.272e+1, 5.539e+2, -6.5
6.836e+2, 5.550e+2, -7.290e+1, 5.597e+2, -7.5
5.615e+2, 5.603e+2, -8.528e+1, 5.668e+2, -8.7
4.639e+2, 5.665e+2, -9.994e+1, 5.752e+2, -10.0
3.809e+2, 5.734e+2, -1.168e+2, 5.852e+2, -11.5
3.174e+2, 5.813e+2, -1.365e+2, 5.971e+2, -13.2
2.588e+2, 5.902e+2, -1.593e+2, 6.113e+2, -15.1
2.148e+2, 6.003e+2, -1.858e+2, 6.283e+2, -17.2
1.758e+2, 6.117e+2, -2.163e+2, 6.488e+2, -19.5
1.465e+2, 6.244e+2, -2.509e+2, 6.729e+2, -21.9
1.221e+2, 6.394e+2, -2.921e+2, 7.029e+2, -24.6
9.766e+1, 6.577e+2, -3.383e+2, 7.395e+2, -27.2
8.254e+1, 6.786e+2, -3.909e+2, 7.831e+2, -29.9
6.813e+1, 7.014e+2, -4.552e+2, 8.362e+2, -33.0
5.623e+1, 7.261e+2, -5.320e+2, 9.001e+2, -36.2
4.642e+1, 7.533e+2, -6.230e+2, 9.775e+2, -39.6
3.831e+1, 7.841e+2, -7.299e+2, 1.071e+3, -43.0
3.162e+1, 8.189e+2, -8.556e+2, 1.184e+3, -46.3
2.610e+1, 8.584e+2, -1.004e+3, 1.321e+3, -49.5
2.154e+1, 9.035e+2, -1.180e+3, 1.486e+3, -52.6
1.778e+1, 9.549e+2, -1.387e+3, 1.684e+3, -55.4
1.468e+1, 1.013e+3, -1.631e+3, 1.920e+3, -58.2
1.212e+1, 1.080e+3, -1.919e+3, 2.203e+3, -60.6
1.000e+1, 1.161e+3, -2.261e+3, 2.542e+3, -62.8
8.254e+0, 1.255e+3, -2.670e+3, 2.950e+3, -64.8
6.813e+0, 1.364e+3, -3.156e+3, 3.438e+3, -66.6
5.623e+0, 1.491e+3, -3.734e+3, 4.021e+3, -68.2
4.642e+0, 1.641e+3, -4.424e+3, 4.719e+3, -69.7
3.831e+0, 1.823e+3, -5.233e+3, 5.542e+3, -70.8
3.162e+0, 2.044e+3, -6.194e+3, 6.523e+3, -71.7
2.610e+0, 2.316e+3, -7.329e+3, 7.687e+3, -72.5
2.154e+0, 2.633e+3, -8.717e+3, 9.106e+3, -73.2
1.778e+0, 3.014e+3, -1.037e+4, 1.080e+4, -73.8
1.468e+0, 3.515e+3, -1.223e+4, 1.272e+4, -74.0
1.212e+0, 4.162e+3, -1.434e+4, 1.493e+4, -73.8
1.000e+0, 4.989e+3, -1.676e+4, 1.748e+4, -73.4
8.254e-1, 6.022e+3, -1.950e+4, 2.041e+4, -72.8
6.813e-1, 7.253e+3, -2.261e+4, 2.375e+4, -72.2
5.623e-1, 8.686e+3, -2.617e+4, 2.758e+4, -71.6
4.642e-1, 1.036e+4, -3.026e+4, 3.199e+4, -71.1
3.831e-1, 1.232e+4, -3.494e+4, 3.705e+4, -70.6
3.162e-1, 1.457e+4, -4.027e+4, 4.282e+4, -70.1
2.610e-1, 1.717e+4, -4.637e+4, 4.945e+4, -69.7
2.154e-1, 2.014e+4, -5.338e+4, 5.706e+4, -69.3
1.778e-1, 2.351e+4, -6.146e+4, 6.580e+4, -69.1
1.468e-1, 2.732e+4, -7.076e+4, 7.586e+4, -68.9
1.212e-1, 3.167e+4, -8.153e+4, 8.746e+4, -68.8
1.000e-1, 3.658e+4, -9.382e+4, 1.007e+5, -68.7
