May 15, 2026   11:40:48
A.C. Impedance
File: e:\chi_data\r0.5-n1.2-2_t-23.0_f0.1_1000000_v0.txt
Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
1.001e+4, 2.944e+0, -2.221e+0, 3.688e+0, -37.0
8.252e+3, 3.049e+0, -2.659e+0, 4.045e+0, -41.1
6.812e+3, 3.169e+0, -3.162e+0, 4.476e+0, -44.9
5.625e+3, 3.303e+0, -3.745e+0, 4.994e+0, -48.6
4.643e+3, 3.457e+0, -4.428e+0, 5.618e+0, -52.0
3.833e+3, 3.634e+0, -5.231e+0, 6.369e+0, -55.2
3.164e+3, 3.837e+0, -6.179e+0, 7.273e+0, -58.2
2.612e+3, 4.072e+0, -7.303e+0, 8.361e+0, -60.9
2.153e+3, 4.350e+0, -8.640e+0, 9.673e+0, -63.3
1.777e+3, 4.678e+0, -1.022e+1, 1.124e+1, -65.4
1.470e+3, 5.067e+0, -1.208e+1, 1.310e+1, -67.2
1.211e+3, 5.533e+0, -1.429e+1, 1.532e+1, -68.8
1.001e+3, 6.095e+0, -1.688e+1, 1.795e+1, -70.2
8.252e+2, 6.798e+0, -1.995e+1, 2.108e+1, -71.2
6.836e+2, 7.682e+0, -2.362e+1, 2.484e+1, -72.0
5.615e+2, 8.765e+0, -2.798e+1, 2.932e+1, -72.6
4.639e+2, 1.010e+1, -3.314e+1, 3.465e+1, -73.0
3.809e+2, 1.173e+1, -3.913e+1, 4.085e+1, -73.3
3.174e+2, 1.375e+1, -4.616e+1, 4.816e+1, -73.4
2.588e+2, 1.626e+1, -5.438e+1, 5.676e+1, -73.4
2.148e+2, 1.937e+1, -6.398e+1, 6.685e+1, -73.2
1.758e+2, 2.315e+1, -7.504e+1, 7.852e+1, -72.9
1.465e+2, 2.757e+1, -8.740e+1, 9.164e+1, -72.5
1.221e+2, 3.315e+1, -1.022e+2, 1.075e+2, -72.0
9.766e+1, 4.014e+1, -1.190e+2, 1.256e+2, -71.4
8.254e+1, 4.827e+1, -1.375e+2, 1.458e+2, -70.7
6.813e+1, 5.743e+1, -1.591e+2, 1.691e+2, -70.1
5.623e+1, 6.766e+1, -1.839e+2, 1.960e+2, -69.8
4.642e+1, 7.926e+1, -2.127e+2, 2.270e+2, -69.6
3.831e+1, 9.259e+1, -2.461e+2, 2.629e+2, -69.4
3.162e+1, 1.078e+2, -2.847e+2, 3.044e+2, -69.3
2.610e+1, 1.253e+2, -3.294e+2, 3.524e+2, -69.2
2.154e+1, 1.453e+2, -3.812e+2, 4.080e+2, -69.1
1.778e+1, 1.684e+2, -4.412e+2, 4.723e+2, -69.1
1.468e+1, 1.949e+2, -5.109e+2, 5.468e+2, -69.1
1.212e+1, 2.256e+2, -5.918e+2, 6.334e+2, -69.1
1.000e+1, 2.615e+2, -6.861e+2, 7.342e+2, -69.1
8.254e+0, 3.030e+2, -7.963e+2, 8.519e+2, -69.2
6.813e+0, 3.506e+2, -9.248e+2, 9.890e+2, -69.2
5.623e+0, 4.050e+2, -1.074e+3, 1.148e+3, -69.3
4.642e+0, 4.669e+2, -1.249e+3, 1.333e+3, -69.5
3.831e+0, 5.386e+2, -1.451e+3, 1.547e+3, -69.6
3.162e+0, 6.203e+2, -1.688e+3, 1.799e+3, -69.8
2.610e+0, 7.121e+2, -1.963e+3, 2.088e+3, -70.1
2.154e+0, 8.061e+2, -2.300e+3, 2.437e+3, -70.7
1.778e+0, 9.033e+2, -2.703e+3, 2.850e+3, -71.5
1.468e+0, 1.015e+3, -3.156e+3, 3.316e+3, -72.2
1.212e+0, 1.145e+3, -3.675e+3, 3.849e+3, -72.7
1.000e+0, 1.295e+3, -4.270e+3, 4.462e+3, -73.1
8.254e-1, 1.466e+3, -4.954e+3, 5.167e+3, -73.5
6.813e-1, 1.657e+3, -5.749e+3, 5.983e+3, -73.9
5.623e-1, 1.869e+3, -6.693e+3, 6.949e+3, -74.4
4.642e-1, 2.112e+3, -7.817e+3, 8.098e+3, -74.9
3.831e-1, 2.396e+3, -9.157e+3, 9.465e+3, -75.3
3.162e-1, 2.733e+3, -1.074e+4, 1.108e+4, -75.7
2.610e-1, 3.138e+3, -1.260e+4, 1.299e+4, -76.0
2.154e-1, 3.621e+3, -1.478e+4, 1.522e+4, -76.2
1.778e-1, 4.192e+3, -1.734e+4, 1.784e+4, -76.4
1.468e-1, 4.871e+3, -2.037e+4, 2.095e+4, -76.6
1.212e-1, 5.692e+3, -2.392e+4, 2.458e+4, -76.6
1.000e-1, 6.668e+3, -2.796e+4, 2.874e+4, -76.6
