May 13, 2026   00:45:31
A.C. Impedance
File: e:\chi_data\r0.35-n0.95-1_t-51.8_f0.1_1000000_v0.txt
Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
5.625e+3, 4.127e+1, -3.112e+0, 4.139e+1, -4.3
4.643e+3, 4.149e+1, -3.709e+0, 4.165e+1, -5.1
3.833e+3, 4.174e+1, -4.394e+0, 4.197e+1, -6.0
3.164e+3, 4.202e+1, -5.181e+0, 4.233e+1, -7.0
2.612e+3, 4.231e+1, -6.092e+0, 4.274e+1, -8.2
2.153e+3, 4.263e+1, -7.164e+0, 4.323e+1, -9.5
1.777e+3, 4.300e+1, -8.409e+0, 4.381e+1, -11.1
1.470e+3, 4.341e+1, -9.860e+0, 4.452e+1, -12.8
1.211e+3, 4.388e+1, -1.156e+1, 4.538e+1, -14.8
1.001e+3, 4.441e+1, -1.352e+1, 4.642e+1, -16.9
8.252e+2, 4.500e+1, -1.581e+1, 4.770e+1, -19.4
6.836e+2, 4.567e+1, -1.857e+1, 4.931e+1, -22.1
5.615e+2, 4.644e+1, -2.190e+1, 5.134e+1, -25.2
4.639e+2, 4.732e+1, -2.586e+1, 5.392e+1, -28.7
3.809e+2, 4.832e+1, -3.049e+1, 5.714e+1, -32.2
3.174e+2, 4.947e+1, -3.601e+1, 6.119e+1, -36.1
2.588e+2, 5.080e+1, -4.260e+1, 6.629e+1, -40.0
2.148e+2, 5.236e+1, -5.044e+1, 7.270e+1, -43.9
1.758e+2, 5.418e+1, -5.967e+1, 8.060e+1, -47.8
1.465e+2, 5.624e+1, -7.026e+1, 9.000e+1, -51.3
1.221e+2, 5.876e+1, -8.344e+1, 1.021e+2, -54.8
9.766e+1, 6.197e+1, -9.874e+1, 1.166e+2, -57.9
8.254e+1, 6.583e+1, -1.162e+2, 1.336e+2, -60.5
6.813e+1, 7.012e+1, -1.374e+2, 1.542e+2, -63.0
5.623e+1, 7.483e+1, -1.626e+2, 1.790e+2, -65.3
4.642e+1, 8.032e+1, -1.929e+2, 2.090e+2, -67.4
3.831e+1, 8.667e+1, -2.288e+2, 2.446e+2, -69.3
3.162e+1, 9.390e+1, -2.711e+2, 2.869e+2, -70.9
2.610e+1, 1.024e+2, -3.214e+2, 3.373e+2, -72.3
2.154e+1, 1.123e+2, -3.812e+2, 3.974e+2, -73.6
1.778e+1, 1.239e+2, -4.522e+2, 4.688e+2, -74.7
1.468e+1, 1.374e+2, -5.365e+2, 5.538e+2, -75.6
1.212e+1, 1.530e+2, -6.368e+2, 6.549e+2, -76.5
1.000e+1, 1.719e+2, -7.568e+2, 7.761e+2, -77.2
8.254e+0, 1.943e+2, -9.002e+2, 9.209e+2, -77.8
6.813e+0, 2.200e+2, -1.071e+3, 1.093e+3, -78.4
5.623e+0, 2.498e+2, -1.275e+3, 1.299e+3, -78.9
4.642e+0, 2.845e+2, -1.519e+3, 1.545e+3, -79.4
3.831e+0, 3.267e+2, -1.809e+3, 1.838e+3, -79.8
3.162e+0, 3.780e+2, -2.155e+3, 2.188e+3, -80.1
2.610e+0, 4.400e+2, -2.568e+3, 2.606e+3, -80.3
2.154e+0, 5.065e+2, -3.070e+3, 3.112e+3, -80.6
1.778e+0, 5.830e+2, -3.672e+3, 3.718e+3, -81.0
1.468e+0, 6.851e+2, -4.376e+3, 4.429e+3, -81.1
1.212e+0, 8.215e+2, -5.202e+3, 5.267e+3, -81.0
1.000e+0, 9.993e+2, -6.175e+3, 6.255e+3, -80.8
8.254e-1, 1.221e+3, -7.315e+3, 7.416e+3, -80.5
6.813e-1, 1.483e+3, -8.653e+3, 8.779e+3, -80.3
5.623e-1, 1.797e+3, -1.023e+4, 1.039e+4, -80.0
4.642e-1, 2.182e+3, -1.210e+4, 1.229e+4, -79.8
3.831e-1, 2.646e+3, -1.430e+4, 1.454e+4, -79.5
3.162e-1, 3.210e+3, -1.689e+4, 1.720e+4, -79.2
2.610e-1, 3.904e+3, -1.994e+4, 2.032e+4, -78.9
2.154e-1, 4.756e+3, -2.350e+4, 2.398e+4, -78.6
1.778e-1, 5.787e+3, -2.770e+4, 2.829e+4, -78.2
1.468e-1, 7.029e+3, -3.259e+4, 3.334e+4, -77.8
1.212e-1, 8.531e+3, -3.830e+4, 3.924e+4, -77.4
1.000e-1, 1.031e+4, -4.486e+4, 4.603e+4, -77.1
