May 12, 2026   20:12:22
A.C. Impedance
File: e:\chi_data\r0.35-n0.95-1_t-39.7_f0.1_1000000_v0.txt
Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
5.625e+3, 1.697e+1, -2.574e+0, 1.717e+1, -8.6
4.643e+3, 1.711e+1, -3.034e+0, 1.737e+1, -10.1
3.833e+3, 1.724e+1, -3.566e+0, 1.761e+1, -11.7
3.164e+3, 1.740e+1, -4.184e+0, 1.790e+1, -13.5
2.612e+3, 1.758e+1, -4.913e+0, 1.825e+1, -15.6
2.153e+3, 1.778e+1, -5.783e+0, 1.870e+1, -18.0
1.777e+3, 1.801e+1, -6.808e+0, 1.925e+1, -20.7
1.470e+3, 1.827e+1, -8.016e+0, 1.995e+1, -23.7
1.211e+3, 1.857e+1, -9.444e+0, 2.083e+1, -27.0
1.001e+3, 1.893e+1, -1.112e+1, 2.195e+1, -30.4
8.252e+2, 1.936e+1, -1.309e+1, 2.337e+1, -34.1
6.836e+2, 1.985e+1, -1.546e+1, 2.516e+1, -37.9
5.615e+2, 2.041e+1, -1.832e+1, 2.742e+1, -41.9
4.639e+2, 2.105e+1, -2.173e+1, 3.026e+1, -45.9
3.809e+2, 2.180e+1, -2.573e+1, 3.372e+1, -49.7
3.174e+2, 2.267e+1, -3.051e+1, 3.801e+1, -53.4
2.588e+2, 2.370e+1, -3.620e+1, 4.327e+1, -56.8
2.148e+2, 2.492e+1, -4.299e+1, 4.969e+1, -59.9
1.758e+2, 2.635e+1, -5.097e+1, 5.738e+1, -62.7
1.465e+2, 2.797e+1, -6.011e+1, 6.630e+1, -65.0
1.221e+2, 2.997e+1, -7.147e+1, 7.750e+1, -67.3
9.766e+1, 3.251e+1, -8.476e+1, 9.078e+1, -69.0
8.254e+1, 3.548e+1, -9.997e+1, 1.061e+2, -70.5
6.813e+1, 3.878e+1, -1.183e+2, 1.245e+2, -71.8
5.623e+1, 4.244e+1, -1.402e+2, 1.465e+2, -73.2
4.642e+1, 4.660e+1, -1.666e+2, 1.730e+2, -74.4
3.831e+1, 5.145e+1, -1.981e+2, 2.046e+2, -75.4
3.162e+1, 5.711e+1, -2.354e+2, 2.423e+2, -76.4
2.610e+1, 6.380e+1, -2.799e+2, 2.871e+2, -77.2
2.154e+1, 7.162e+1, -3.329e+2, 3.405e+2, -77.9
1.778e+1, 8.095e+1, -3.961e+2, 4.043e+2, -78.4
1.468e+1, 9.207e+1, -4.713e+2, 4.802e+2, -78.9
1.212e+1, 1.054e+2, -5.608e+2, 5.706e+2, -79.4
1.000e+1, 1.220e+2, -6.678e+2, 6.789e+2, -79.6
8.254e+0, 1.422e+2, -7.957e+2, 8.083e+2, -79.9
6.813e+0, 1.661e+2, -9.483e+2, 9.627e+2, -80.1
5.623e+0, 1.944e+2, -1.130e+3, 1.146e+3, -80.2
4.642e+0, 2.280e+2, -1.346e+3, 1.365e+3, -80.4
3.831e+0, 2.697e+2, -1.603e+3, 1.626e+3, -80.5
3.162e+0, 3.200e+2, -1.910e+3, 1.937e+3, -80.5
2.610e+0, 3.817e+2, -2.274e+3, 2.306e+3, -80.5
2.154e+0, 4.505e+2, -2.713e+3, 2.750e+3, -80.6
1.778e+0, 5.309e+2, -3.239e+3, 3.282e+3, -80.7
1.468e+0, 6.359e+2, -3.853e+3, 3.905e+3, -80.6
1.212e+0, 7.729e+2, -4.575e+3, 4.640e+3, -80.4
1.000e+0, 9.518e+2, -5.420e+3, 5.503e+3, -80.0
8.254e-1, 1.174e+3, -6.405e+3, 6.511e+3, -79.6
6.813e-1, 1.441e+3, -7.555e+3, 7.692e+3, -79.2
5.623e-1, 1.760e+3, -8.910e+3, 9.082e+3, -78.8
4.642e-1, 2.149e+3, -1.050e+4, 1.072e+4, -78.4
3.831e-1, 2.627e+3, -1.236e+4, 1.264e+4, -78.0
3.162e-1, 3.211e+3, -1.454e+4, 1.489e+4, -77.5
2.610e-1, 3.922e+3, -1.708e+4, 1.753e+4, -77.1
2.154e-1, 4.791e+3, -2.003e+4, 2.059e+4, -76.5
1.778e-1, 5.839e+3, -2.343e+4, 2.414e+4, -76.0
1.468e-1, 7.074e+3, -2.736e+4, 2.826e+4, -75.5
1.212e-1, 8.525e+3, -3.188e+4, 3.300e+4, -75.0
1.000e-1, 1.020e+4, -3.702e+4, 3.840e+4, -74.6
