May 13, 2026   18:33:56
A.C. Impedance
File: e:\chi_data\r0.62-n0.72-2_t-31.8_f0.1_1000000_v0.txt
Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
1.470e+3, 1.977e+1, -9.173e+0, 2.179e+1, -24.9
1.211e+3, 2.005e+1, -1.086e+1, 2.280e+1, -28.4
1.001e+3, 2.041e+1, -1.283e+1, 2.411e+1, -32.2
8.252e+2, 2.084e+1, -1.517e+1, 2.578e+1, -36.1
6.836e+2, 2.132e+1, -1.800e+1, 2.791e+1, -40.2
5.615e+2, 2.186e+1, -2.140e+1, 3.060e+1, -44.4
4.639e+2, 2.247e+1, -2.549e+1, 3.398e+1, -48.6
3.809e+2, 2.318e+1, -3.031e+1, 3.816e+1, -52.6
3.174e+2, 2.402e+1, -3.609e+1, 4.335e+1, -56.4
2.588e+2, 2.500e+1, -4.300e+1, 4.974e+1, -59.8
2.148e+2, 2.615e+1, -5.127e+1, 5.756e+1, -63.0
1.758e+2, 2.750e+1, -6.106e+1, 6.697e+1, -65.8
1.465e+2, 2.904e+1, -7.237e+1, 7.798e+1, -68.1
1.221e+2, 3.097e+1, -8.654e+1, 9.191e+1, -70.3
9.766e+1, 3.351e+1, -1.032e+2, 1.085e+2, -72.0
8.254e+1, 3.658e+1, -1.223e+2, 1.276e+2, -73.3
6.813e+1, 3.999e+1, -1.455e+2, 1.509e+2, -74.6
5.623e+1, 4.369e+1, -1.733e+2, 1.787e+2, -75.8
4.642e+1, 4.792e+1, -2.067e+2, 2.121e+2, -76.9
3.831e+1, 5.293e+1, -2.465e+2, 2.521e+2, -77.9
3.162e+1, 5.891e+1, -2.941e+2, 3.000e+2, -78.7
2.610e+1, 6.590e+1, -3.509e+2, 3.570e+2, -79.4
2.154e+1, 7.412e+1, -4.186e+2, 4.251e+2, -80.0
1.778e+1, 8.400e+1, -4.995e+2, 5.065e+2, -80.5
1.468e+1, 9.592e+1, -5.962e+2, 6.039e+2, -80.9
1.212e+1, 1.100e+2, -7.115e+2, 7.200e+2, -81.2
1.000e+1, 1.270e+2, -8.493e+2, 8.587e+2, -81.5
8.254e+0, 1.470e+2, -1.014e+3, 1.025e+3, -81.8
6.813e+0, 1.702e+2, -1.212e+3, 1.223e+3, -82.0
5.623e+0, 1.970e+2, -1.448e+3, 1.461e+3, -82.3
4.642e+0, 2.280e+2, -1.730e+3, 1.745e+3, -82.5
3.831e+0, 2.662e+2, -2.067e+3, 2.085e+3, -82.7
3.162e+0, 3.114e+2, -2.471e+3, 2.491e+3, -82.8
2.610e+0, 3.644e+2, -2.955e+3, 2.978e+3, -83.0
2.154e+0, 4.194e+2, -3.542e+3, 3.567e+3, -83.2
1.778e+0, 4.809e+2, -4.248e+3, 4.275e+3, -83.5
1.468e+0, 5.626e+2, -5.086e+3, 5.117e+3, -83.7
1.212e+0, 6.735e+2, -6.083e+3, 6.120e+3, -83.7
1.000e+0, 8.201e+2, -7.261e+3, 7.307e+3, -83.6
8.254e-1, 1.000e+3, -8.652e+3, 8.710e+3, -83.4
6.813e-1, 1.216e+3, -1.030e+4, 1.038e+4, -83.3
5.623e-1, 1.478e+3, -1.227e+4, 1.236e+4, -83.1
4.642e-1, 1.796e+3, -1.462e+4, 1.473e+4, -83.0
3.831e-1, 2.175e+3, -1.743e+4, 1.756e+4, -82.9
3.162e-1, 2.647e+3, -2.075e+4, 2.092e+4, -82.7
2.610e-1, 3.243e+3, -2.468e+4, 2.489e+4, -82.5
2.154e-1, 3.974e+3, -2.936e+4, 2.962e+4, -82.3
1.778e-1, 4.857e+3, -3.491e+4, 3.524e+4, -82.1
1.468e-1, 5.912e+3, -4.145e+4, 4.187e+4, -81.9
1.212e-1, 7.200e+3, -4.914e+4, 4.967e+4, -81.7
1.000e-1, 8.742e+3, -5.803e+4, 5.868e+4, -81.4
