June 16, 2026   18:25:50
A.C. Impedance
File: e:\chi_data\6.13Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
2.148e+2, 5.461e+0, -1.854e+1, 1.932e+1, -73.6
1.758e+2, 6.319e+0, -2.168e+1, 2.258e+1, -73.8
1.465e+2, 7.261e+0, -2.528e+1, 2.630e+1, -74.0
1.221e+2, 8.354e+0, -2.972e+1, 3.087e+1, -74.3
9.766e+1, 9.649e+0, -3.487e+1, 3.618e+1, -74.5
8.254e+1, 1.109e+1, -4.074e+1, 4.222e+1, -74.8
6.813e+1, 1.266e+1, -4.778e+1, 4.943e+1, -75.2
5.623e+1, 1.434e+1, -5.615e+1, 5.795e+1, -75.7
4.642e+1, 1.624e+1, -6.618e+1, 6.814e+1, -76.2
3.831e+1, 1.845e+1, -7.818e+1, 8.033e+1, -76.7
3.162e+1, 2.100e+1, -9.249e+1, 9.484e+1, -77.2
2.610e+1, 2.395e+1, -1.095e+2, 1.121e+2, -77.7
2.154e+1, 2.735e+1, -1.298e+2, 1.326e+2, -78.1
1.778e+1, 3.128e+1, -1.540e+2, 1.571e+2, -78.5
1.468e+1, 3.585e+1, -1.826e+2, 1.861e+2, -78.9
1.212e+1, 4.115e+1, -2.167e+2, 2.206e+2, -79.3
1.000e+1, 4.764e+1, -2.573e+2, 2.617e+2, -79.5
8.254e+0, 5.543e+1, -3.057e+2, 3.107e+2, -79.7
6.813e+0, 6.422e+1, -3.634e+2, 3.690e+2, -80.0
5.623e+0, 7.423e+1, -4.321e+2, 4.384e+2, -80.3
4.642e+0, 8.569e+1, -5.142e+2, 5.213e+2, -80.5
3.831e+0, 9.914e+1, -6.121e+2, 6.201e+2, -80.8
3.162e+0, 1.146e+2, -7.293e+2, 7.383e+2, -81.1
2.610e+0, 1.330e+2, -8.700e+2, 8.801e+2, -81.3
2.154e+0, 1.517e+2, -1.041e+3, 1.052e+3, -81.7
1.778e+0, 1.725e+2, -1.246e+3, 1.257e+3, -82.1
1.468e+0, 2.004e+2, -1.489e+3, 1.503e+3, -82.3
1.212e+0, 2.363e+2, -1.787e+3, 1.802e+3, -82.5
1.000e+0, 2.857e+2, -2.128e+3, 2.147e+3, -82.4
8.254e-1, 3.497e+2, -2.516e+3, 2.540e+3, -82.1
6.813e-1, 4.248e+2, -2.978e+3, 3.008e+3, -81.9
5.623e-1, 5.127e+2, -3.531e+3, 3.568e+3, -81.7
4.642e-1, 6.182e+2, -4.196e+3, 4.242e+3, -81.6
3.831e-1, 7.485e+2, -4.988e+3, 5.044e+3, -81.5
3.162e-1, 9.129e+2, -5.927e+3, 5.997e+3, -81.2
2.610e-1, 1.117e+3, -7.035e+3, 7.123e+3, -81.0
2.154e-1, 1.368e+3, -8.343e+3, 8.454e+3, -80.7
1.778e-1, 1.677e+3, -9.876e+3, 1.002e+4, -80.4
1.468e-1, 2.049e+3, -1.164e+4, 1.182e+4, -80.0
1.212e-1, 2.528e+3, -1.376e+4, 1.399e+4, -79.6
1.000e-1, 3.134e+3, -1.627e+4, 1.657e+4, -79.1
