June 16, 2026   23:06:37
A.C. Impedance
File: e:\chi_data\6.13Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
1.470e+3, 8.462e+1, -1.730e+1, 8.637e+1, -11.6
1.211e+3, 8.619e+1, -1.925e+1, 8.832e+1, -12.6
1.001e+3, 8.784e+1, -2.139e+1, 9.041e+1, -13.7
8.252e+2, 8.961e+1, -2.382e+1, 9.272e+1, -14.9
6.836e+2, 9.150e+1, -2.672e+1, 9.532e+1, -16.3
5.615e+2, 9.350e+1, -3.019e+1, 9.825e+1, -17.9
4.639e+2, 9.563e+1, -3.432e+1, 1.016e+2, -19.7
3.809e+2, 9.791e+1, -3.912e+1, 1.054e+2, -21.8
3.174e+2, 1.004e+2, -4.475e+1, 1.099e+2, -24.0
2.588e+2, 1.031e+2, -5.137e+1, 1.152e+2, -26.5
2.148e+2, 1.061e+2, -5.922e+1, 1.215e+2, -29.2
1.758e+2, 1.094e+2, -6.837e+1, 1.290e+2, -32.0
1.465e+2, 1.130e+2, -7.879e+1, 1.378e+2, -34.9
1.221e+2, 1.172e+2, -9.154e+1, 1.487e+2, -38.0
9.766e+1, 1.224e+2, -1.062e+2, 1.620e+2, -40.9
8.254e+1, 1.283e+2, -1.230e+2, 1.777e+2, -43.8
6.813e+1, 1.347e+2, -1.433e+2, 1.967e+2, -46.8
5.623e+1, 1.416e+2, -1.675e+2, 2.193e+2, -49.8
4.642e+1, 1.493e+2, -1.962e+2, 2.466e+2, -52.7
3.831e+1, 1.582e+2, -2.301e+2, 2.793e+2, -55.5
3.162e+1, 1.685e+2, -2.701e+2, 3.183e+2, -58.0
2.610e+1, 1.804e+2, -3.171e+2, 3.648e+2, -60.4
2.154e+1, 1.939e+2, -3.724e+2, 4.199e+2, -62.5
1.778e+1, 2.093e+2, -4.375e+2, 4.850e+2, -64.4
1.468e+1, 2.271e+2, -5.143e+2, 5.622e+2, -66.2
1.212e+1, 2.479e+2, -6.050e+2, 6.538e+2, -67.7
1.000e+1, 2.722e+2, -7.128e+2, 7.630e+2, -69.1
8.254e+0, 3.000e+2, -8.409e+2, 8.929e+2, -70.4
6.813e+0, 3.313e+2, -9.932e+2, 1.047e+3, -71.6
5.623e+0, 3.670e+2, -1.174e+3, 1.230e+3, -72.6
4.642e+0, 4.085e+2, -1.390e+3, 1.448e+3, -73.6
3.831e+0, 4.577e+2, -1.645e+3, 1.707e+3, -74.4
3.162e+0, 5.160e+2, -1.950e+3, 2.017e+3, -75.2
2.610e+0, 5.866e+2, -2.312e+3, 2.385e+3, -75.8
2.154e+0, 6.643e+2, -2.755e+3, 2.834e+3, -76.4
1.778e+0, 7.559e+2, -3.287e+3, 3.373e+3, -77.0
1.468e+0, 8.760e+2, -3.897e+3, 3.994e+3, -77.3
1.212e+0, 1.033e+3, -4.599e+3, 4.713e+3, -77.3
1.000e+0, 1.239e+3, -5.417e+3, 5.557e+3, -77.1
8.254e-1, 1.496e+3, -6.365e+3, 6.539e+3, -76.8
6.813e-1, 1.805e+3, -7.460e+3, 7.675e+3, -76.4
5.623e-1, 2.172e+3, -8.741e+3, 9.006e+3, -76.0
4.642e-1, 2.613e+3, -1.023e+4, 1.056e+4, -75.7
3.831e-1, 3.140e+3, -1.194e+4, 1.235e+4, -75.3
3.162e-1, 3.756e+3, -1.394e+4, 1.443e+4, -74.9
2.610e-1, 4.467e+3, -1.625e+4, 1.685e+4, -74.6
2.154e-1, 5.284e+3, -1.891e+4, 1.964e+4, -74.4
1.778e-1, 6.207e+3, -2.202e+4, 2.288e+4, -74.3
1.468e-1, 7.246e+3, -2.562e+4, 2.663e+4, -74.2
1.212e-1, 8.430e+3, -2.980e+4, 3.097e+4, -74.2
1.000e-1, 9.764e+3, -3.458e+4, 3.593e+4, -74.2
