June 16, 2026   22:26:28
A.C. Impedance
File: e:\chi_data\6.13Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
2.153e+3, 1.660e+1, -6.840e+0, 1.796e+1, -22.4
1.777e+3, 1.703e+1, -7.833e+0, 1.875e+1, -24.7
1.470e+3, 1.750e+1, -8.989e+0, 1.967e+1, -27.2
1.211e+3, 1.801e+1, -1.035e+1, 2.077e+1, -29.9
1.001e+3, 1.860e+1, -1.193e+1, 2.210e+1, -32.7
8.252e+2, 1.927e+1, -1.378e+1, 2.369e+1, -35.6
6.836e+2, 2.000e+1, -1.600e+1, 2.562e+1, -38.7
5.615e+2, 2.082e+1, -1.866e+1, 2.796e+1, -41.9
4.639e+2, 2.174e+1, -2.181e+1, 3.079e+1, -45.1
3.809e+2, 2.278e+1, -2.547e+1, 3.417e+1, -48.2
3.174e+2, 2.398e+1, -2.982e+1, 3.826e+1, -51.2
2.588e+2, 2.536e+1, -3.496e+1, 4.318e+1, -54.0
2.148e+2, 2.695e+1, -4.104e+1, 4.909e+1, -56.7
1.758e+2, 2.877e+1, -4.814e+1, 5.608e+1, -59.1
1.465e+2, 3.079e+1, -5.622e+1, 6.411e+1, -61.3
1.221e+2, 3.323e+1, -6.621e+1, 7.408e+1, -63.3
9.766e+1, 3.624e+1, -7.783e+1, 8.586e+1, -65.0
8.254e+1, 3.969e+1, -9.107e+1, 9.935e+1, -66.5
6.813e+1, 4.351e+1, -1.069e+2, 1.154e+2, -67.9
5.623e+1, 4.777e+1, -1.258e+2, 1.345e+2, -69.2
4.642e+1, 5.267e+1, -1.484e+2, 1.575e+2, -70.5
3.831e+1, 5.838e+1, -1.753e+2, 1.847e+2, -71.6
3.162e+1, 6.501e+1, -2.071e+2, 2.170e+2, -72.6
2.610e+1, 7.280e+1, -2.448e+2, 2.554e+2, -73.4
2.154e+1, 8.202e+1, -2.895e+2, 3.009e+2, -74.2
1.778e+1, 9.320e+1, -3.424e+2, 3.548e+2, -74.8
1.468e+1, 1.067e+2, -4.050e+2, 4.189e+2, -75.2
1.212e+1, 1.231e+2, -4.791e+2, 4.947e+2, -75.6
1.000e+1, 1.434e+2, -5.667e+2, 5.845e+2, -75.8
8.254e+0, 1.681e+2, -6.704e+2, 6.912e+2, -75.9
6.813e+0, 1.979e+2, -7.929e+2, 8.173e+2, -76.0
5.623e+0, 2.341e+2, -9.370e+2, 9.658e+2, -76.0
4.642e+0, 2.779e+2, -1.107e+3, 1.141e+3, -75.9
3.831e+0, 3.311e+2, -1.305e+3, 1.346e+3, -75.8
3.162e+0, 3.941e+2, -1.537e+3, 1.587e+3, -75.6
2.610e+0, 4.696e+2, -1.810e+3, 1.870e+3, -75.5
2.154e+0, 5.525e+2, -2.138e+3, 2.208e+3, -75.5
1.778e+0, 6.441e+2, -2.522e+3, 2.603e+3, -75.7
1.468e+0, 7.548e+2, -2.959e+3, 3.054e+3, -75.7
1.212e+0, 8.886e+2, -3.460e+3, 3.572e+3, -75.6
1.000e+0, 1.048e+3, -4.040e+3, 4.173e+3, -75.5
8.254e-1, 1.231e+3, -4.703e+3, 4.861e+3, -75.3
6.813e-1, 1.431e+3, -5.470e+3, 5.654e+3, -75.3
5.623e-1, 1.650e+3, -6.372e+3, 6.582e+3, -75.5
4.642e-1, 1.893e+3, -7.434e+3, 7.672e+3, -75.7
3.831e-1, 2.164e+3, -8.694e+3, 8.959e+3, -76.0
3.162e-1, 2.466e+3, -1.019e+4, 1.048e+4, -76.4
2.610e-1, 2.813e+3, -1.195e+4, 1.228e+4, -76.8
2.154e-1, 3.219e+3, -1.403e+4, 1.439e+4, -77.1
1.778e-1, 3.680e+3, -1.648e+4, 1.689e+4, -77.4
1.468e-1, 4.200e+3, -1.936e+4, 1.981e+4, -77.8
1.212e-1, 4.813e+3, -2.282e+4, 2.332e+4, -78.1
1.000e-1, 5.535e+3, -2.693e+4, 2.749e+4, -78.4
