June 16, 2026   17:25:04
A.C. Impedance
File: e:\chi_data\6.13Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
1.211e+4, 5.531e-1, -3.860e-1, 6.744e-1, -34.9
1.001e+4, 5.720e-1, -5.125e-1, 7.681e-1, -41.9
8.252e+3, 5.948e-1, -6.531e-1, 8.834e-1, -47.7
6.812e+3, 6.223e-1, -8.113e-1, 1.022e+0, -52.5
5.625e+3, 6.552e-1, -9.914e-1, 1.188e+0, -56.5
4.643e+3, 6.945e-1, -1.199e+0, 1.385e+0, -59.9
3.833e+3, 7.418e-1, -1.439e+0, 1.619e+0, -62.7
3.164e+3, 7.991e-1, -1.719e+0, 1.896e+0, -65.1
2.612e+3, 8.679e-1, -2.048e+0, 2.224e+0, -67.0
2.153e+3, 9.574e-1, -2.441e+0, 2.622e+0, -68.6
1.777e+3, 1.070e+0, -2.907e+0, 3.098e+0, -69.8
1.470e+3, 1.204e+0, -3.451e+0, 3.655e+0, -70.8
1.211e+3, 1.366e+0, -4.084e+0, 4.307e+0, -71.5
1.001e+3, 1.561e+0, -4.821e+0, 5.067e+0, -72.1
8.252e+2, 1.794e+0, -5.674e+0, 5.951e+0, -72.5
6.836e+2, 2.075e+0, -6.673e+0, 6.988e+0, -72.7
5.615e+2, 2.413e+0, -7.844e+0, 8.206e+0, -72.9
4.639e+2, 2.814e+0, -9.214e+0, 9.634e+0, -73.0
3.809e+2, 3.273e+0, -1.078e+1, 1.127e+1, -73.1
3.174e+2, 3.802e+0, -1.262e+1, 1.318e+1, -73.2
2.588e+2, 4.406e+0, -1.476e+1, 1.540e+1, -73.4
2.148e+2, 5.091e+0, -1.726e+1, 1.800e+1, -73.6
1.758e+2, 5.860e+0, -2.020e+1, 2.103e+1, -73.8
1.465e+2, 6.700e+0, -2.357e+1, 2.450e+1, -74.1
1.221e+2, 7.675e+0, -2.771e+1, 2.875e+1, -74.5
9.766e+1, 8.848e+0, -3.255e+1, 3.373e+1, -74.8
8.254e+1, 1.017e+1, -3.808e+1, 3.942e+1, -75.0
6.813e+1, 1.160e+1, -4.475e+1, 4.622e+1, -75.5
5.623e+1, 1.315e+1, -5.266e+1, 5.428e+1, -76.0
4.642e+1, 1.490e+1, -6.214e+1, 6.390e+1, -76.5
3.831e+1, 1.692e+1, -7.346e+1, 7.539e+1, -77.0
3.162e+1, 1.927e+1, -8.695e+1, 8.906e+1, -77.5
2.610e+1, 2.201e+1, -1.030e+2, 1.053e+2, -77.9
2.154e+1, 2.519e+1, -1.220e+2, 1.246e+2, -78.3
1.778e+1, 2.889e+1, -1.447e+2, 1.476e+2, -78.7
1.468e+1, 3.324e+1, -1.719e+2, 1.750e+2, -79.1
1.212e+1, 3.832e+1, -2.041e+2, 2.077e+2, -79.4
1.000e+1, 4.454e+1, -2.425e+2, 2.465e+2, -79.6
8.254e+0, 5.194e+1, -2.880e+2, 2.927e+2, -79.8
6.813e+0, 6.027e+1, -3.424e+2, 3.476e+2, -80.0
5.623e+0, 6.972e+1, -4.071e+2, 4.131e+2, -80.3
4.642e+0, 8.047e+1, -4.846e+2, 4.912e+2, -80.6
3.831e+0, 9.323e+1, -5.768e+2, 5.842e+2, -80.8
3.162e+0, 1.081e+2, -6.873e+2, 6.957e+2, -81.1
2.610e+0, 1.260e+2, -8.199e+2, 8.296e+2, -81.3
2.154e+0, 1.442e+2, -9.807e+2, 9.913e+2, -81.6
1.778e+0, 1.649e+2, -1.174e+3, 1.186e+3, -82.0
1.468e+0, 1.922e+2, -1.405e+3, 1.418e+3, -82.2
1.212e+0, 2.276e+2, -1.684e+3, 1.699e+3, -82.3
1.000e+0, 2.773e+2, -2.003e+3, 2.023e+3, -82.1
8.254e-1, 3.419e+2, -2.368e+3, 2.393e+3, -81.8
6.813e-1, 4.190e+2, -2.803e+3, 2.834e+3, -81.5
5.623e-1, 5.111e+2, -3.322e+3, 3.361e+3, -81.3
4.642e-1, 6.226e+2, -3.944e+3, 3.993e+3, -81.0
3.831e-1, 7.598e+2, -4.683e+3, 4.744e+3, -80.8
3.162e-1, 9.325e+2, -5.558e+3, 5.636e+3, -80.5
2.610e-1, 1.150e+3, -6.589e+3, 6.689e+3, -80.1
2.154e-1, 1.422e+3, -7.805e+3, 7.933e+3, -79.7
1.778e-1, 1.762e+3, -9.224e+3, 9.391e+3, -79.2
1.468e-1, 2.177e+3, -1.086e+4, 1.107e+4, -78.7
1.212e-1, 2.716e+3, -1.279e+4, 1.307e+4, -78.0
1.000e-1, 3.402e+3, -1.504e+4, 1.542e+4, -77.3
