June 16, 2026   18:54:32
A.C. Impedance
File: e:\chi_data\6.13Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
6.812e+3, 6.563e-1, -9.063e-1, 1.119e+0, -54.1
5.625e+3, 6.923e-1, -1.104e+0, 1.303e+0, -57.9
4.643e+3, 7.350e-1, -1.331e+0, 1.521e+0, -61.1
3.833e+3, 7.858e-1, -1.595e+0, 1.778e+0, -63.8
3.164e+3, 8.471e-1, -1.903e+0, 2.083e+0, -66.0
2.612e+3, 9.210e-1, -2.266e+0, 2.446e+0, -67.9
2.153e+3, 1.017e+0, -2.702e+0, 2.887e+0, -69.4
1.777e+3, 1.139e+0, -3.220e+0, 3.415e+0, -70.5
1.470e+3, 1.283e+0, -3.824e+0, 4.034e+0, -71.5
1.211e+3, 1.455e+0, -4.531e+0, 4.759e+0, -72.2
1.001e+3, 1.663e+0, -5.355e+0, 5.607e+0, -72.7
8.252e+2, 1.916e+0, -6.311e+0, 6.595e+0, -73.1
6.836e+2, 2.223e+0, -7.435e+0, 7.760e+0, -73.4
5.615e+2, 2.596e+0, -8.754e+0, 9.131e+0, -73.5
4.639e+2, 3.043e+0, -1.030e+1, 1.074e+1, -73.5
3.809e+2, 3.562e+0, -1.206e+1, 1.258e+1, -73.5
3.174e+2, 4.169e+0, -1.412e+1, 1.472e+1, -73.5
2.588e+2, 4.870e+0, -1.651e+1, 1.722e+1, -73.6
2.148e+2, 5.683e+0, -1.934e+1, 2.015e+1, -73.6
1.758e+2, 6.602e+0, -2.262e+1, 2.356e+1, -73.7
1.465e+2, 7.596e+0, -2.634e+1, 2.742e+1, -73.9
1.221e+2, 8.754e+0, -3.092e+1, 3.213e+1, -74.2
9.766e+1, 1.013e+1, -3.623e+1, 3.762e+1, -74.4
8.254e+1, 1.167e+1, -4.230e+1, 4.388e+1, -74.6
6.813e+1, 1.333e+1, -4.959e+1, 5.135e+1, -75.0
5.623e+1, 1.512e+1, -5.825e+1, 6.018e+1, -75.4
4.642e+1, 1.713e+1, -6.861e+1, 7.072e+1, -76.0
3.831e+1, 1.943e+1, -8.101e+1, 8.331e+1, -76.5
3.162e+1, 2.205e+1, -9.575e+1, 9.826e+1, -77.0
2.610e+1, 2.508e+1, -1.133e+2, 1.160e+2, -77.5
2.154e+1, 2.863e+1, -1.342e+2, 1.372e+2, -78.0
1.778e+1, 3.276e+1, -1.591e+2, 1.625e+2, -78.4
1.468e+1, 3.752e+1, -1.888e+2, 1.925e+2, -78.8
1.212e+1, 4.314e+1, -2.241e+2, 2.282e+2, -79.1
1.000e+1, 4.994e+1, -2.660e+2, 2.706e+2, -79.4
8.254e+0, 5.795e+1, -3.159e+2, 3.211e+2, -79.6
6.813e+0, 6.707e+1, -3.754e+2, 3.814e+2, -79.9
5.623e+0, 7.741e+1, -4.464e+2, 4.530e+2, -80.2
4.642e+0, 8.922e+1, -5.312e+2, 5.386e+2, -80.5
3.831e+0, 1.031e+2, -6.321e+2, 6.405e+2, -80.7
3.162e+0, 1.187e+2, -7.531e+2, 7.624e+2, -81.0
2.610e+0, 1.373e+2, -8.984e+2, 9.088e+2, -81.3
2.154e+0, 1.564e+2, -1.074e+3, 1.086e+3, -81.7
1.778e+0, 1.774e+2, -1.286e+3, 1.299e+3, -82.1
1.468e+0, 2.052e+2, -1.540e+3, 1.554e+3, -82.4
1.212e+0, 2.394e+2, -1.850e+3, 1.866e+3, -82.6
1.000e+0, 2.885e+2, -2.204e+3, 2.222e+3, -82.5
8.254e-1, 3.544e+2, -2.602e+3, 2.626e+3, -82.2
6.813e-1, 4.313e+2, -3.076e+3, 3.106e+3, -82.0
5.623e-1, 5.219e+2, -3.647e+3, 3.684e+3, -81.9
4.642e-1, 6.287e+2, -4.334e+3, 4.380e+3, -81.7
3.831e-1, 7.579e+2, -5.154e+3, 5.209e+3, -81.6
3.162e-1, 9.192e+2, -6.124e+3, 6.192e+3, -81.5
2.610e-1, 1.118e+3, -7.270e+3, 7.356e+3, -81.3
2.154e-1, 1.364e+3, -8.623e+3, 8.730e+3, -81.0
1.778e-1, 1.662e+3, -1.021e+4, 1.035e+4, -80.8
1.468e-1, 2.016e+3, -1.205e+4, 1.222e+4, -80.5
1.212e-1, 2.477e+3, -1.426e+4, 1.447e+4, -80.1
1.000e-1, 3.065e+3, -1.689e+4, 1.717e+4, -79.7
