June 16, 2026   01:33:41
A.C. Impedance
File: e:\chi_data\6.13Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
6.836e+2, 5.301e+0, -7.755e+0, 9.394e+0, -55.6
5.615e+2, 5.682e+0, -9.128e+0, 1.075e+1, -58.1
4.639e+2, 6.139e+0, -1.074e+1, 1.237e+1, -60.2
3.809e+2, 6.667e+0, -1.258e+1, 1.424e+1, -62.1
3.174e+2, 7.278e+0, -1.474e+1, 1.644e+1, -63.7
2.588e+2, 7.979e+0, -1.725e+1, 1.901e+1, -65.2
2.148e+2, 8.793e+0, -2.023e+1, 2.206e+1, -66.5
1.758e+2, 9.711e+0, -2.372e+1, 2.563e+1, -67.7
1.465e+2, 1.069e+1, -2.767e+1, 2.966e+1, -68.9
1.221e+2, 1.181e+1, -3.253e+1, 3.461e+1, -70.1
9.766e+1, 1.314e+1, -3.820e+1, 4.039e+1, -71.0
8.254e+1, 1.463e+1, -4.469e+1, 4.702e+1, -71.9
6.813e+1, 1.621e+1, -5.251e+1, 5.496e+1, -72.8
5.623e+1, 1.790e+1, -6.184e+1, 6.438e+1, -73.9
4.642e+1, 1.978e+1, -7.306e+1, 7.569e+1, -74.9
3.831e+1, 2.192e+1, -8.652e+1, 8.925e+1, -75.8
3.162e+1, 2.438e+1, -1.026e+2, 1.055e+2, -76.6
2.610e+1, 2.718e+1, -1.217e+2, 1.247e+2, -77.4
2.154e+1, 3.043e+1, -1.446e+2, 1.478e+2, -78.1
1.778e+1, 3.422e+1, -1.721e+2, 1.755e+2, -78.8
1.468e+1, 3.870e+1, -2.049e+2, 2.085e+2, -79.3
1.212e+1, 4.404e+1, -2.439e+2, 2.479e+2, -79.8
1.000e+1, 5.054e+1, -2.905e+2, 2.948e+2, -80.1
8.254e+0, 5.824e+1, -3.461e+2, 3.510e+2, -80.4
6.813e+0, 6.711e+1, -4.127e+2, 4.181e+2, -80.8
5.623e+0, 7.733e+1, -4.920e+2, 4.981e+2, -81.1
4.642e+0, 8.902e+1, -5.870e+2, 5.937e+2, -81.4
3.831e+0, 1.030e+2, -7.002e+2, 7.077e+2, -81.6
3.162e+0, 1.193e+2, -8.361e+2, 8.446e+2, -81.9
2.610e+0, 1.385e+2, -9.992e+2, 1.009e+3, -82.1
2.154e+0, 1.582e+2, -1.197e+3, 1.207e+3, -82.5
1.778e+0, 1.804e+2, -1.434e+3, 1.445e+3, -82.8
1.468e+0, 2.098e+2, -1.717e+3, 1.730e+3, -83.0
1.212e+0, 2.499e+2, -2.049e+3, 2.065e+3, -83.0
1.000e+0, 3.042e+2, -2.439e+3, 2.458e+3, -82.9
8.254e-1, 3.714e+2, -2.900e+3, 2.924e+3, -82.7
6.813e-1, 4.514e+2, -3.447e+3, 3.477e+3, -82.5
5.623e-1, 5.461e+2, -4.102e+3, 4.138e+3, -82.4
4.642e-1, 6.605e+2, -4.883e+3, 4.927e+3, -82.3
3.831e-1, 8.020e+2, -5.811e+3, 5.866e+3, -82.1
3.162e-1, 9.767e+2, -6.912e+3, 6.981e+3, -82.0
2.610e-1, 1.195e+3, -8.218e+3, 8.305e+3, -81.7
2.154e-1, 1.465e+3, -9.763e+3, 9.873e+3, -81.5
1.778e-1, 1.796e+3, -1.158e+4, 1.172e+4, -81.2
1.468e-1, 2.196e+3, -1.367e+4, 1.385e+4, -80.9
1.212e-1, 2.707e+3, -1.619e+4, 1.641e+4, -80.5
1.000e-1, 3.351e+3, -1.917e+4, 1.946e+4, -80.1
