June 10, 2026   04:09:59
A.C. Impedance
File: e:\chi_data\bo-r0.28-n0.96-w96y-1_t-33.0_f0.1_1000000_v0.txt
Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
1.470e+3, 8.752e+0, -7.044e+0, 1.123e+1, -38.8
1.211e+3, 8.914e+0, -8.402e+0, 1.225e+1, -43.3
1.001e+3, 9.100e+0, -1.002e+1, 1.354e+1, -47.8
8.252e+2, 9.315e+0, -1.194e+1, 1.515e+1, -52.1
6.836e+2, 9.567e+0, -1.425e+1, 1.717e+1, -56.1
5.615e+2, 9.869e+0, -1.703e+1, 1.968e+1, -59.9
4.639e+2, 1.026e+1, -2.040e+1, 2.284e+1, -63.3
3.809e+2, 1.074e+1, -2.442e+1, 2.668e+1, -66.3
3.174e+2, 1.130e+1, -2.925e+1, 3.136e+1, -68.9
2.588e+2, 1.198e+1, -3.503e+1, 3.703e+1, -71.1
2.148e+2, 1.279e+1, -4.199e+1, 4.389e+1, -73.1
1.758e+2, 1.376e+1, -5.021e+1, 5.206e+1, -74.7
1.465e+2, 1.489e+1, -5.971e+1, 6.154e+1, -76.0
1.221e+2, 1.635e+1, -7.160e+1, 7.344e+1, -77.1
9.766e+1, 1.834e+1, -8.562e+1, 8.757e+1, -77.9
8.254e+1, 2.079e+1, -1.018e+2, 1.039e+2, -78.5
6.813e+1, 2.356e+1, -1.212e+2, 1.235e+2, -79.0
5.623e+1, 2.672e+1, -1.446e+2, 1.470e+2, -79.5
4.642e+1, 3.047e+1, -1.728e+2, 1.754e+2, -80.0
3.831e+1, 3.500e+1, -2.064e+2, 2.093e+2, -80.4
3.162e+1, 4.046e+1, -2.465e+2, 2.498e+2, -80.7
2.610e+1, 4.712e+1, -2.942e+2, 2.979e+2, -80.9
2.154e+1, 5.522e+1, -3.508e+2, 3.552e+2, -81.1
1.778e+1, 6.507e+1, -4.184e+2, 4.234e+2, -81.2
1.468e+1, 7.701e+1, -4.990e+2, 5.049e+2, -81.2
1.212e+1, 9.155e+1, -5.946e+2, 6.016e+2, -81.2
1.000e+1, 1.099e+2, -7.084e+2, 7.169e+2, -81.2
8.254e+0, 1.326e+2, -8.443e+2, 8.547e+2, -81.1
6.813e+0, 1.598e+2, -1.006e+3, 1.018e+3, -81.0
5.623e+0, 1.926e+2, -1.198e+3, 1.213e+3, -80.9
4.642e+0, 2.327e+2, -1.427e+3, 1.445e+3, -80.7
3.831e+0, 2.819e+2, -1.698e+3, 1.721e+3, -80.6
3.162e+0, 3.419e+2, -2.019e+3, 2.047e+3, -80.4
2.610e+0, 4.164e+2, -2.398e+3, 2.434e+3, -80.2
2.154e+0, 5.001e+2, -2.857e+3, 2.900e+3, -80.1
1.778e+0, 5.960e+2, -3.404e+3, 3.456e+3, -80.1
1.468e+0, 7.191e+2, -4.043e+3, 4.107e+3, -79.9
1.212e+0, 8.796e+2, -4.789e+3, 4.869e+3, -79.6
1.000e+0, 1.085e+3, -5.659e+3, 5.762e+3, -79.1
8.254e-1, 1.336e+3, -6.663e+3, 6.795e+3, -78.7
6.813e-1, 1.637e+3, -7.830e+3, 7.999e+3, -78.2
5.623e-1, 1.996e+3, -9.200e+3, 9.414e+3, -77.8
4.642e-1, 2.418e+3, -1.081e+4, 1.108e+4, -77.4
3.831e-1, 2.928e+3, -1.269e+4, 1.302e+4, -77.0
3.162e-1, 3.556e+3, -1.488e+4, 1.530e+4, -76.6
2.610e-1, 4.311e+3, -1.742e+4, 1.795e+4, -76.1
2.154e-1, 5.217e+3, -2.040e+4, 2.105e+4, -75.7
1.778e-1, 6.308e+3, -2.383e+4, 2.465e+4, -75.2
1.468e-1, 7.598e+3, -2.774e+4, 2.876e+4, -74.7
1.212e-1, 9.090e+3, -3.222e+4, 3.348e+4, -74.2
1.000e-1, 1.079e+4, -3.730e+4, 3.883e+4, -73.9
