June 15, 2026   10:35:23
A.C. Impedance
File: e:\chi_data\6.13Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg

8.252e+5, 3.124e+0, 1.409e+1, 1.443e+1, 77.5
6.816e+5, 2.450e+0, 1.155e+1, 1.181e+1, 78.0
5.625e+5, 1.914e+0, 9.615e+0, 9.804e+0, 78.7
4.639e+5, 1.626e+0, 7.881e+0, 8.047e+0, 78.3
3.828e+5, 1.441e+0, 6.548e+0, 6.705e+0, 77.6
3.164e+5, 1.320e+0, 5.409e+0, 5.568e+0, 76.3
2.607e+5, 1.217e+0, 4.488e+0, 4.651e+0, 74.8
2.158e+5, 1.139e+0, 3.699e+0, 3.870e+0, 72.9
1.777e+5, 1.086e+0, 3.038e+0, 3.226e+0, 70.3
1.465e+5, 1.050e+0, 2.480e+0, 2.693e+0, 67.0
1.211e+5, 1.018e+0, 1.886e+0, 2.143e+0, 61.6
9.961e+4, 9.933e-1, 1.311e+0, 1.644e+0, 52.8
8.252e+4, 9.775e-1, 9.153e-1, 1.339e+0, 43.1
6.812e+4, 9.726e-1, 6.562e-1, 1.173e+0, 34.0
5.625e+4, 9.751e-1, 4.935e-1, 1.093e+0, 26.8
4.644e+4, 9.805e-1, 3.613e-1, 1.045e+0, 20.2
3.833e+4, 9.880e-1, 2.409e-1, 1.017e+0, 13.7
3.164e+4, 9.982e-1, 1.221e-1, 1.006e+0, 7.0
2.612e+4, 1.010e+0, 6.726e-3, 1.010e+0, 0.4
2.153e+4, 1.022e+0, -1.064e-1, 1.028e+0, -5.9
1.777e+4, 1.038e+0, -2.180e-1, 1.060e+0, -11.9
1.470e+4, 1.055e+0, -3.325e-1, 1.106e+0, -17.5
1.211e+4, 1.074e+0, -4.531e-1, 1.166e+0, -22.9
1.001e+4, 1.097e+0, -5.854e-1, 1.243e+0, -28.1
8.252e+3, 1.123e+0, -7.345e-1, 1.342e+0, -33.2
6.812e+3, 1.154e+0, -9.031e-1, 1.465e+0, -38.0
5.625e+3, 1.190e+0, -1.096e+0, 1.618e+0, -42.7
4.643e+3, 1.232e+0, -1.318e+0, 1.804e+0, -46.9
3.833e+3, 1.281e+0, -1.576e+0, 2.031e+0, -50.9
3.164e+3, 1.340e+0, -1.879e+0, 2.308e+0, -54.5
2.612e+3, 1.419e+0, -2.241e+0, 2.653e+0, -57.7
2.153e+3, 1.518e+0, -2.674e+0, 3.075e+0, -60.4
1.777e+3, 1.631e+0, -3.180e+0, 3.574e+0, -62.8
1.470e+3, 1.764e+0, -3.772e+0, 4.164e+0, -64.9
1.211e+3, 1.922e+0, -4.465e+0, 4.861e+0, -66.7
1.001e+3, 2.113e+0, -5.275e+0, 5.683e+0, -68.2
8.252e+2, 2.341e+0, -6.220e+0, 6.646e+0, -69.4
6.836e+2, 2.614e+0, -7.334e+0, 7.786e+0, -70.4
5.615e+2, 2.937e+0, -8.648e+0, 9.133e+0, -71.2
4.639e+2, 3.319e+0, -1.019e+1, 1.072e+1, -72.0
3.809e+2, 3.752e+0, -1.197e+1, 1.255e+1, -72.6
3.174e+2, 4.244e+0, -1.407e+1, 1.469e+1, -73.2
2.588e+2, 4.798e+0, -1.653e+1, 1.721e+1, -73.8
2.148e+2, 5.428e+0, -1.947e+1, 2.021e+1, -74.4
1.758e+2, 6.127e+0, -2.293e+1, 2.374e+1, -75.0
1.465e+2, 6.873e+0, -2.691e+1, 2.777e+1, -75.7
1.221e+2, 7.743e+0, -3.188e+1, 3.280e+1, -76.3
9.766e+1, 8.811e+0, -3.771e+1, 3.872e+1, -76.8
8.254e+1, 1.002e+1, -4.440e+1, 4.552e+1, -77.3
6.813e+1, 1.131e+1, -5.249e+1, 5.370e+1, -77.8
5.623e+1, 1.271e+1, -6.216e+1, 6.345e+1, -78.4
4.642e+1, 1.429e+1, -7.382e+1, 7.519e+1, -79.0
3.831e+1, 1.611e+1, -8.783e+1, 8.930e+1, -79.6
3.162e+1, 1.824e+1, -1.045e+2, 1.061e+2, -80.1
2.610e+1, 2.075e+1, -1.244e+2, 1.262e+2, -80.5
2.154e+1, 2.368e+1, -1.484e+2, 1.503e+2, -80.9
1.778e+1, 2.706e+1, -1.773e+2, 1.793e+2, -81.3
1.468e+1, 3.101e+1, -2.117e+2, 2.139e+2, -81.7
1.212e+1, 3.571e+1, -2.527e+2, 2.552e+2, -82.0
1.000e+1, 4.151e+1, -3.017e+2, 3.046e+2, -82.2
8.254e+0, 4.848e+1, -3.604e+2, 3.636e+2, -82.3
6.813e+0, 5.644e+1, -4.306e+2, 4.343e+2, -82.5
5.623e+0, 6.558e+1, -5.146e+2, 5.188e+2, -82.7
4.642e+0, 7.621e+1, -6.154e+2, 6.201e+2, -82.9
3.831e+0, 8.885e+1, -7.360e+2, 7.413e+2, -83.1
3.162e+0, 1.036e+2, -8.811e+2, 8.872e+2, -83.3
2.610e+0, 1.213e+2, -1.056e+3, 1.063e+3, -83.4
2.154e+0, 1.400e+2, -1.267e+3, 1.275e+3, -83.7
1.778e+0, 1.614e+2, -1.522e+3, 1.531e+3, -83.9
1.468e+0, 1.900e+2, -1.830e+3, 1.840e+3, -84.1
1.212e+0, 2.297e+2, -2.190e+3, 2.202e+3, -84.0
1.000e+0, 2.853e+2, -2.610e+3, 2.626e+3, -83.8
8.254e-1, 3.545e+2, -3.109e+3, 3.129e+3, -83.5
6.813e-1, 4.364e+2, -3.704e+3, 3.730e+3, -83.3
5.623e-1, 5.358e+2, -4.416e+3, 4.449e+3, -83.1
4.642e-1, 6.583e+2, -5.267e+3, 5.308e+3, -82.9
3.831e-1, 8.110e+2, -6.278e+3, 6.330e+3, -82.6
3.162e-1, 1.003e+3, -7.478e+3, 7.545e+3, -82.4
2.610e-1, 1.247e+3, -8.901e+3, 8.988e+3, -82.0
2.154e-1, 1.555e+3, -1.058e+4, 1.069e+4, -81.6
1.778e-1, 1.936e+3, -1.254e+4, 1.269e+4, -81.2
1.468e-1, 2.390e+3, -1.479e+4, 1.498e+4, -80.8
1.212e-1, 2.966e+3, -1.748e+4, 1.773e+4, -80.4
1.000e-1, 3.689e+3, -2.072e+4, 2.104e+4, -79.9
