June 15, 2026   09:53:06
A.C. Impedance
File: e:\chi_data\6.13Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
1.211e+4, 1.035e+0, -4.205e-1, 1.117e+0, -22.1
1.001e+4, 1.056e+0, -5.481e-1, 1.190e+0, -27.4
8.252e+3, 1.080e+0, -6.910e-1, 1.282e+0, -32.6
6.812e+3, 1.108e+0, -8.518e-1, 1.398e+0, -37.6
5.625e+3, 1.142e+0, -1.036e+0, 1.541e+0, -42.2
4.643e+3, 1.182e+0, -1.247e+0, 1.718e+0, -46.5
3.833e+3, 1.229e+0, -1.494e+0, 1.934e+0, -50.6
3.164e+3, 1.286e+0, -1.782e+0, 2.197e+0, -54.2
2.612e+3, 1.355e+0, -2.120e+0, 2.516e+0, -57.4
2.153e+3, 1.445e+0, -2.526e+0, 2.910e+0, -60.2
1.777e+3, 1.558e+0, -3.009e+0, 3.388e+0, -62.6
1.470e+3, 1.690e+0, -3.573e+0, 3.953e+0, -64.7
1.211e+3, 1.844e+0, -4.232e+0, 4.616e+0, -66.5
1.001e+3, 2.027e+0, -4.999e+0, 5.394e+0, -67.9
8.252e+2, 2.245e+0, -5.891e+0, 6.304e+0, -69.1
6.836e+2, 2.503e+0, -6.941e+0, 7.378e+0, -70.2
5.615e+2, 2.807e+0, -8.177e+0, 8.646e+0, -71.1
4.639e+2, 3.162e+0, -9.634e+0, 1.014e+1, -71.8
3.809e+2, 3.563e+0, -1.132e+1, 1.187e+1, -72.5
3.174e+2, 4.016e+0, -1.330e+1, 1.390e+1, -73.2
2.588e+2, 4.520e+0, -1.564e+1, 1.628e+1, -73.9
2.148e+2, 5.084e+0, -1.841e+1, 1.910e+1, -74.6
1.758e+2, 5.719e+0, -2.170e+1, 2.244e+1, -75.2
1.465e+2, 6.411e+0, -2.551e+1, 2.630e+1, -75.9
1.221e+2, 7.222e+0, -3.025e+1, 3.110e+1, -76.6
9.766e+1, 8.211e+0, -3.583e+1, 3.676e+1, -77.1
8.254e+1, 9.322e+0, -4.224e+1, 4.325e+1, -77.6
6.813e+1, 1.052e+1, -4.998e+1, 5.107e+1, -78.1
5.623e+1, 1.183e+1, -5.924e+1, 6.041e+1, -78.7
4.642e+1, 1.332e+1, -7.040e+1, 7.165e+1, -79.3
3.831e+1, 1.505e+1, -8.380e+1, 8.514e+1, -79.8
3.162e+1, 1.702e+1, -9.984e+1, 1.013e+2, -80.3
2.610e+1, 1.935e+1, -1.189e+2, 1.205e+2, -80.8
2.154e+1, 2.209e+1, -1.418e+2, 1.435e+2, -81.1
1.778e+1, 2.528e+1, -1.694e+2, 1.712e+2, -81.5
1.468e+1, 2.911e+1, -2.023e+2, 2.044e+2, -81.8
1.212e+1, 3.368e+1, -2.415e+2, 2.438e+2, -82.1
1.000e+1, 3.929e+1, -2.884e+2, 2.910e+2, -82.2
8.254e+0, 4.602e+1, -3.445e+2, 3.476e+2, -82.4
6.813e+0, 5.367e+1, -4.117e+2, 4.152e+2, -82.6
5.623e+0, 6.242e+1, -4.921e+2, 4.960e+2, -82.8
4.642e+0, 7.259e+1, -5.886e+2, 5.931e+2, -83.0
3.831e+0, 8.482e+1, -7.041e+2, 7.092e+2, -83.1
3.162e+0, 9.919e+1, -8.429e+2, 8.487e+2, -83.3
2.610e+0, 1.168e+2, -1.010e+3, 1.017e+3, -83.4
2.154e+0, 1.356e+2, -1.212e+3, 1.220e+3, -83.6
1.778e+0, 1.570e+2, -1.455e+3, 1.464e+3, -83.8
1.468e+0, 1.853e+2, -1.748e+3, 1.757e+3, -83.9
1.212e+0, 2.255e+2, -2.091e+3, 2.103e+3, -83.8
1.000e+0, 2.814e+2, -2.492e+3, 2.508e+3, -83.6
8.254e-1, 3.510e+2, -2.969e+3, 2.989e+3, -83.3
6.813e-1, 4.352e+2, -3.538e+3, 3.564e+3, -83.0
5.623e-1, 5.380e+2, -4.217e+3, 4.252e+3, -82.7
4.642e-1, 6.655e+2, -5.024e+3, 5.068e+3, -82.5
3.831e-1, 8.253e+2, -5.984e+3, 6.041e+3, -82.1
3.162e-1, 1.027e+3, -7.124e+3, 7.198e+3, -81.8
2.610e-1, 1.283e+3, -8.472e+3, 8.569e+3, -81.4
2.154e-1, 1.604e+3, -1.007e+4, 1.019e+4, -80.9
1.778e-1, 2.007e+3, -1.192e+4, 1.209e+4, -80.4
1.468e-1, 2.504e+3, -1.403e+4, 1.425e+4, -79.9
1.212e-1, 3.145e+3, -1.656e+4, 1.686e+4, -79.2
1.000e-1, 3.952e+3, -1.957e+4, 1.996e+4, -78.6
