June 16, 2026   09:22:08
A.C. Impedance
File: e:\chi_data\6.13Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
3.164e+3, 4.133e+2, -2.220e+1, 4.139e+2, -3.1
2.612e+3, 4.163e+2, -2.469e+1, 4.170e+2, -3.4
2.153e+3, 4.195e+2, -2.733e+1, 4.204e+2, -3.7
1.777e+3, 4.231e+2, -3.016e+1, 4.242e+2, -4.1
1.470e+3, 4.270e+2, -3.323e+1, 4.283e+2, -4.4
1.211e+3, 4.314e+2, -3.644e+1, 4.329e+2, -4.8
1.001e+3, 4.361e+2, -3.948e+1, 4.379e+2, -5.2
8.252e+2, 4.410e+2, -4.256e+1, 4.431e+2, -5.5
6.836e+2, 4.463e+2, -4.614e+1, 4.487e+2, -5.9
5.615e+2, 4.520e+2, -5.024e+1, 4.548e+2, -6.3
4.639e+2, 4.582e+2, -5.489e+1, 4.615e+2, -6.8
3.809e+2, 4.647e+2, -5.996e+1, 4.685e+2, -7.4
3.174e+2, 4.716e+2, -6.541e+1, 4.761e+2, -7.9
2.588e+2, 4.790e+2, -7.141e+1, 4.843e+2, -8.5
2.148e+2, 4.869e+2, -7.799e+1, 4.931e+2, -9.1
1.758e+2, 4.954e+2, -8.513e+1, 5.027e+2, -9.8
1.465e+2, 5.042e+2, -9.292e+1, 5.127e+2, -10.4
1.221e+2, 5.142e+2, -1.016e+2, 5.241e+2, -11.2
9.766e+1, 5.251e+2, -1.098e+2, 5.365e+2, -11.8
8.254e+1, 5.367e+2, -1.185e+2, 5.496e+2, -12.5
6.813e+1, 5.492e+2, -1.301e+2, 5.644e+2, -13.3
5.623e+1, 5.625e+2, -1.443e+2, 5.807e+2, -14.4
4.642e+1, 5.771e+2, -1.610e+2, 5.991e+2, -15.6
3.831e+1, 5.938e+2, -1.797e+2, 6.204e+2, -16.8
3.162e+1, 6.129e+2, -2.006e+2, 6.449e+2, -18.1
2.610e+1, 6.347e+2, -2.237e+2, 6.730e+2, -19.4
2.154e+1, 6.599e+2, -2.490e+2, 7.053e+2, -20.7
1.778e+1, 6.889e+2, -2.768e+2, 7.424e+2, -21.9
1.468e+1, 7.227e+2, -3.070e+2, 7.852e+2, -23.0
1.212e+1, 7.622e+2, -3.388e+2, 8.341e+2, -24.0
1.000e+1, 8.091e+2, -3.715e+2, 8.903e+2, -24.7
8.254e+0, 8.640e+2, -4.042e+2, 9.539e+2, -25.1
6.813e+0, 9.263e+2, -4.354e+2, 1.023e+3, -25.2
5.623e+0, 9.959e+2, -4.630e+2, 1.098e+3, -24.9
4.642e+0, 1.073e+3, -4.849e+2, 1.177e+3, -24.3
3.831e+0, 1.154e+3, -4.990e+2, 1.257e+3, -23.4
3.162e+0, 1.238e+3, -5.038e+2, 1.337e+3, -22.1
2.610e+0, 1.323e+3, -4.985e+2, 1.414e+3, -20.6
2.154e+0, 1.409e+3, -4.831e+2, 1.489e+3, -18.9
1.778e+0, 1.490e+3, -4.587e+2, 1.559e+3, -17.1
1.468e+0, 1.560e+3, -4.278e+2, 1.617e+3, -15.3
1.212e+0, 1.616e+3, -3.927e+2, 1.663e+3, -13.7
1.000e+0, 1.662e+3, -3.538e+2, 1.700e+3, -12.0
8.254e-1, 1.701e+3, -3.142e+2, 1.729e+3, -10.5
6.813e-1, 1.732e+3, -2.774e+2, 1.754e+3, -9.1
5.623e-1, 1.758e+3, -2.438e+2, 1.775e+3, -7.9
4.642e-1, 1.779e+3, -2.138e+2, 1.792e+3, -6.9
3.831e-1, 1.796e+3, -1.864e+2, 1.806e+3, -5.9
3.162e-1, 1.810e+3, -1.616e+2, 1.817e+3, -5.1
2.610e-1, 1.820e+3, -1.393e+2, 1.826e+3, -4.4
2.154e-1, 1.829e+3, -1.196e+2, 1.833e+3, -3.7
1.778e-1, 1.837e+3, -1.025e+2, 1.840e+3, -3.2
1.468e-1, 1.843e+3, -8.751e+1, 1.845e+3, -2.7
1.212e-1, 1.848e+3, -7.456e+1, 1.849e+3, -2.3
1.000e-1, 1.851e+3, -6.365e+1, 1.852e+3, -2.0
