June 16, 2026   00:38:43
A.C. Impedance
File: e:\chi_data\6.13Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
1.001e+4, 2.902e+0, -5.259e-1, 2.949e+0, -10.3
8.252e+3, 2.930e+0, -6.832e-1, 3.008e+0, -13.1
6.812e+3, 2.962e+0, -8.592e-1, 3.084e+0, -16.2
5.625e+3, 2.999e+0, -1.058e+0, 3.180e+0, -19.4
4.643e+3, 3.043e+0, -1.286e+0, 3.304e+0, -22.9
3.833e+3, 3.096e+0, -1.550e+0, 3.462e+0, -26.6
3.164e+3, 3.159e+0, -1.858e+0, 3.665e+0, -30.5
2.612e+3, 3.235e+0, -2.218e+0, 3.923e+0, -34.4
2.153e+3, 3.330e+0, -2.642e+0, 4.250e+0, -38.4
1.777e+3, 3.444e+0, -3.137e+0, 4.659e+0, -42.3
1.470e+3, 3.582e+0, -3.716e+0, 5.162e+0, -46.1
1.211e+3, 3.750e+0, -4.394e+0, 5.776e+0, -49.5
1.001e+3, 3.954e+0, -5.184e+0, 6.520e+0, -52.7
8.252e+2, 4.200e+0, -6.102e+0, 7.408e+0, -55.5
6.836e+2, 4.498e+0, -7.182e+0, 8.475e+0, -57.9
5.615e+2, 4.853e+0, -8.448e+0, 9.743e+0, -60.1
4.639e+2, 5.272e+0, -9.926e+0, 1.124e+1, -62.0
3.809e+2, 5.750e+0, -1.162e+1, 1.297e+1, -63.7
3.174e+2, 6.295e+0, -1.361e+1, 1.500e+1, -65.2
2.588e+2, 6.912e+0, -1.594e+1, 1.737e+1, -66.6
2.148e+2, 7.621e+0, -1.869e+1, 2.018e+1, -67.8
1.758e+2, 8.417e+0, -2.191e+1, 2.347e+1, -69.0
1.465e+2, 9.267e+0, -2.559e+1, 2.721e+1, -70.1
1.221e+2, 1.024e+1, -3.013e+1, 3.182e+1, -71.2
9.766e+1, 1.140e+1, -3.544e+1, 3.723e+1, -72.2
8.254e+1, 1.270e+1, -4.156e+1, 4.345e+1, -73.0
6.813e+1, 1.409e+1, -4.893e+1, 5.092e+1, -73.9
5.623e+1, 1.558e+1, -5.773e+1, 5.979e+1, -74.9
4.642e+1, 1.726e+1, -6.831e+1, 7.046e+1, -75.8
3.831e+1, 1.921e+1, -8.103e+1, 8.328e+1, -76.7
3.162e+1, 2.145e+1, -9.619e+1, 9.856e+1, -77.4
2.610e+1, 2.405e+1, -1.142e+2, 1.167e+2, -78.1
2.154e+1, 2.710e+1, -1.359e+2, 1.385e+2, -78.7
1.778e+1, 3.064e+1, -1.618e+2, 1.647e+2, -79.3
1.468e+1, 3.478e+1, -1.928e+2, 1.959e+2, -79.8
1.212e+1, 3.965e+1, -2.296e+2, 2.330e+2, -80.2
1.000e+1, 4.577e+1, -2.735e+2, 2.773e+2, -80.5
8.254e+0, 5.321e+1, -3.259e+2, 3.302e+2, -80.7
6.813e+0, 6.164e+1, -3.884e+2, 3.933e+2, -81.0
5.623e+0, 7.126e+1, -4.631e+2, 4.685e+2, -81.3
4.642e+0, 8.227e+1, -5.522e+2, 5.583e+2, -81.5
3.831e+0, 9.542e+1, -6.587e+2, 6.656e+2, -81.8
3.162e+0, 1.108e+2, -7.868e+2, 7.945e+2, -82.0
2.610e+0, 1.292e+2, -9.402e+2, 9.490e+2, -82.2
2.154e+0, 1.484e+2, -1.126e+3, 1.135e+3, -82.5
1.778e+0, 1.696e+2, -1.349e+3, 1.360e+3, -82.8
1.468e+0, 1.993e+2, -1.618e+3, 1.630e+3, -83.0
1.212e+0, 2.427e+2, -1.941e+3, 1.956e+3, -82.9
1.000e+0, 2.974e+2, -2.312e+3, 2.331e+3, -82.7
8.254e-1, 3.616e+2, -2.741e+3, 2.764e+3, -82.5
6.813e-1, 4.388e+2, -3.251e+3, 3.280e+3, -82.3
5.623e-1, 5.322e+2, -3.861e+3, 3.897e+3, -82.2
4.642e-1, 6.474e+2, -4.592e+3, 4.638e+3, -82.0
3.831e-1, 7.911e+2, -5.463e+3, 5.520e+3, -81.8
3.162e-1, 9.713e+2, -6.494e+3, 6.566e+3, -81.5
2.610e-1, 1.196e+3, -7.714e+3, 7.806e+3, -81.2
2.154e-1, 1.477e+3, -9.154e+3, 9.272e+3, -80.8
1.778e-1, 1.822e+3, -1.084e+4, 1.099e+4, -80.5
1.468e-1, 2.241e+3, -1.279e+4, 1.298e+4, -80.1
1.212e-1, 2.779e+3, -1.511e+4, 1.536e+4, -79.6
1.000e-1, 3.450e+3, -1.786e+4, 1.819e+4, -79.1
