June 16, 2026   07:55:02
A.C. Impedance
File: e:\chi_data\6.13Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
1.211e+4, 1.412e+1, -2.199e+0, 1.429e+1, -8.9
1.001e+4, 1.433e+1, -2.517e+0, 1.455e+1, -10.0
8.252e+3, 1.457e+1, -2.868e+0, 1.485e+1, -11.1
6.812e+3, 1.482e+1, -3.260e+0, 1.518e+1, -12.4
5.625e+3, 1.510e+1, -3.701e+0, 1.555e+1, -13.8
4.643e+3, 1.540e+1, -4.194e+0, 1.596e+1, -15.2
3.833e+3, 1.573e+1, -4.759e+0, 1.643e+1, -16.8
3.164e+3, 1.608e+1, -5.405e+0, 1.697e+1, -18.6
2.612e+3, 1.646e+1, -6.146e+0, 1.757e+1, -20.5
2.153e+3, 1.688e+1, -7.002e+0, 1.827e+1, -22.5
1.777e+3, 1.733e+1, -7.995e+0, 1.908e+1, -24.8
1.470e+3, 1.781e+1, -9.148e+0, 2.002e+1, -27.2
1.211e+3, 1.835e+1, -1.050e+1, 2.114e+1, -29.8
1.001e+3, 1.897e+1, -1.207e+1, 2.248e+1, -32.5
8.252e+2, 1.967e+1, -1.389e+1, 2.408e+1, -35.2
6.836e+2, 2.043e+1, -1.608e+1, 2.600e+1, -38.2
5.615e+2, 2.127e+1, -1.868e+1, 2.831e+1, -41.3
4.639e+2, 2.221e+1, -2.179e+1, 3.111e+1, -44.5
3.809e+2, 2.325e+1, -2.540e+1, 3.443e+1, -47.5
3.174e+2, 2.444e+1, -2.968e+1, 3.845e+1, -50.5
2.588e+2, 2.582e+1, -3.476e+1, 4.330e+1, -53.4
2.148e+2, 2.742e+1, -4.079e+1, 4.916e+1, -56.1
1.758e+2, 2.927e+1, -4.783e+1, 5.608e+1, -58.5
1.465e+2, 3.133e+1, -5.586e+1, 6.404e+1, -60.7
1.221e+2, 3.387e+1, -6.577e+1, 7.398e+1, -62.8
9.766e+1, 3.703e+1, -7.725e+1, 8.566e+1, -64.4
8.254e+1, 4.064e+1, -9.027e+1, 9.900e+1, -65.8
6.813e+1, 4.471e+1, -1.058e+2, 1.149e+2, -67.1
5.623e+1, 4.929e+1, -1.243e+2, 1.337e+2, -68.4
4.642e+1, 5.454e+1, -1.463e+2, 1.561e+2, -69.5
3.831e+1, 6.066e+1, -1.723e+2, 1.827e+2, -70.6
3.162e+1, 6.778e+1, -2.031e+2, 2.141e+2, -71.5
2.610e+1, 7.604e+1, -2.395e+2, 2.512e+2, -72.4
2.154e+1, 8.573e+1, -2.824e+2, 2.951e+2, -73.1
1.778e+1, 9.721e+1, -3.332e+2, 3.471e+2, -73.7
1.468e+1, 1.111e+2, -3.933e+2, 4.087e+2, -74.2
1.212e+1, 1.279e+2, -4.641e+2, 4.814e+2, -74.6
1.000e+1, 1.486e+2, -5.476e+2, 5.674e+2, -74.8
8.254e+0, 1.738e+2, -6.464e+2, 6.694e+2, -75.0
6.813e+0, 2.036e+2, -7.627e+2, 7.894e+2, -75.1
5.623e+0, 2.394e+2, -8.990e+2, 9.304e+2, -75.1
4.642e+0, 2.817e+2, -1.060e+3, 1.096e+3, -75.1
3.831e+0, 3.323e+2, -1.246e+3, 1.290e+3, -75.1
3.162e+0, 3.914e+2, -1.465e+3, 1.517e+3, -75.0
2.610e+0, 4.605e+2, -1.723e+3, 1.783e+3, -75.0
2.154e+0, 5.329e+2, -2.033e+3, 2.102e+3, -75.3
1.778e+0, 6.096e+2, -2.400e+3, 2.476e+3, -75.7
1.468e+0, 7.012e+2, -2.820e+3, 2.906e+3, -76.0
1.212e+0, 8.113e+2, -3.303e+3, 3.401e+3, -76.2
1.000e+0, 9.417e+2, -3.861e+3, 3.974e+3, -76.3
8.254e-1, 1.090e+3, -4.508e+3, 4.637e+3, -76.4
6.813e-1, 1.251e+3, -5.264e+3, 5.411e+3, -76.6
5.623e-1, 1.426e+3, -6.161e+3, 6.324e+3, -77.0
4.642e-1, 1.622e+3, -7.223e+3, 7.403e+3, -77.3
3.831e-1, 1.841e+3, -8.486e+3, 8.684e+3, -77.8
3.162e-1, 2.089e+3, -9.987e+3, 1.020e+4, -78.2
2.610e-1, 2.380e+3, -1.177e+4, 1.201e+4, -78.6
2.154e-1, 2.723e+3, -1.388e+4, 1.415e+4, -78.9
1.778e-1, 3.116e+3, -1.638e+4, 1.668e+4, -79.2
1.468e-1, 3.568e+3, -1.932e+4, 1.965e+4, -79.5
1.212e-1, 4.128e+3, -2.285e+4, 2.322e+4, -79.8
1.000e-1, 4.812e+3, -2.703e+4, 2.745e+4, -79.9
