June 16, 2026   07:14:21
A.C. Impedance
File: e:\chi_data\6.13Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
6.836e+2, 8.999e+0, -1.212e+1, 1.509e+1, -53.4
5.615e+2, 9.529e+0, -1.422e+1, 1.712e+1, -56.2
4.639e+2, 1.015e+1, -1.671e+1, 1.955e+1, -58.7
3.809e+2, 1.088e+1, -1.965e+1, 2.246e+1, -61.0
3.174e+2, 1.174e+1, -2.315e+1, 2.595e+1, -63.1
2.588e+2, 1.273e+1, -2.729e+1, 3.011e+1, -65.0
2.148e+2, 1.388e+1, -3.220e+1, 3.506e+1, -66.7
1.758e+2, 1.520e+1, -3.794e+1, 4.087e+1, -68.2
1.465e+2, 1.670e+1, -4.449e+1, 4.752e+1, -69.4
1.221e+2, 1.855e+1, -5.262e+1, 5.580e+1, -70.6
9.766e+1, 2.088e+1, -6.211e+1, 6.552e+1, -71.4
8.254e+1, 2.365e+1, -7.292e+1, 7.666e+1, -72.0
6.813e+1, 2.684e+1, -8.587e+1, 8.997e+1, -72.6
5.623e+1, 3.054e+1, -1.012e+2, 1.057e+2, -73.2
4.642e+1, 3.495e+1, -1.194e+2, 1.244e+2, -73.7
3.831e+1, 4.038e+1, -1.410e+2, 1.466e+2, -74.0
3.162e+1, 4.701e+1, -1.664e+2, 1.729e+2, -74.2
2.610e+1, 5.505e+1, -1.961e+2, 2.037e+2, -74.3
2.154e+1, 6.467e+1, -2.307e+2, 2.396e+2, -74.3
1.778e+1, 7.602e+1, -2.709e+2, 2.814e+2, -74.3
1.468e+1, 8.947e+1, -3.177e+2, 3.301e+2, -74.3
1.212e+1, 1.051e+2, -3.721e+2, 3.866e+2, -74.2
1.000e+1, 1.234e+2, -4.353e+2, 4.524e+2, -74.2
8.254e+0, 1.443e+2, -5.093e+2, 5.293e+2, -74.2
6.813e+0, 1.672e+2, -5.962e+2, 6.192e+2, -74.3
5.623e+0, 1.922e+2, -6.987e+2, 7.247e+2, -74.6
4.642e+0, 2.192e+2, -8.202e+2, 8.490e+2, -75.0
3.831e+0, 2.490e+2, -9.635e+2, 9.951e+2, -75.5
3.162e+0, 2.814e+2, -1.135e+3, 1.170e+3, -76.1
2.610e+0, 3.178e+2, -1.340e+3, 1.378e+3, -76.7
2.154e+0, 3.520e+2, -1.592e+3, 1.631e+3, -77.5
1.778e+0, 3.861e+2, -1.897e+3, 1.935e+3, -78.5
1.468e+0, 4.315e+2, -2.249e+3, 2.290e+3, -79.1
1.212e+0, 4.906e+2, -2.660e+3, 2.705e+3, -79.5
1.000e+0, 5.655e+2, -3.140e+3, 3.191e+3, -79.8
8.254e-1, 6.557e+2, -3.706e+3, 3.764e+3, -80.0
6.813e-1, 7.581e+2, -4.378e+3, 4.443e+3, -80.2
5.623e-1, 8.745e+2, -5.178e+3, 5.252e+3, -80.4
4.642e-1, 1.013e+3, -6.132e+3, 6.215e+3, -80.6
3.831e-1, 1.179e+3, -7.267e+3, 7.362e+3, -80.8
3.162e-1, 1.379e+3, -8.617e+3, 8.727e+3, -80.9
2.610e-1, 1.615e+3, -1.022e+4, 1.035e+4, -81.0
2.154e-1, 1.903e+3, -1.213e+4, 1.227e+4, -81.1
1.778e-1, 2.242e+3, -1.435e+4, 1.453e+4, -81.1
1.468e-1, 2.633e+3, -1.695e+4, 1.715e+4, -81.2
1.212e-1, 3.109e+3, -2.010e+4, 2.034e+4, -81.2
1.000e-1, 3.681e+3, -2.388e+4, 2.417e+4, -81.2
