June 13, 2026   05:58:05
A.C. Impedance
File: e:\chi_data\Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
1.211e+4, 6.633e+2, -1.430e+1, 6.635e+2, -1.2
1.001e+4, 6.644e+2, -1.132e+1, 6.645e+2, -1.0
8.252e+3, 6.652e+2, -8.281e+0, 6.652e+2, -0.7
6.812e+3, 6.663e+2, -6.688e+0, 6.663e+2, -0.6
5.625e+3, 6.675e+2, -6.169e+0, 6.675e+2, -0.5
4.643e+3, 6.688e+2, -6.436e+0, 6.688e+2, -0.6
3.833e+3, 6.700e+2, -6.824e+0, 6.700e+2, -0.6
3.164e+3, 6.713e+2, -7.445e+0, 6.714e+2, -0.6
2.612e+3, 6.727e+2, -8.491e+0, 6.727e+2, -0.7
2.153e+3, 6.738e+2, -9.780e+0, 6.739e+2, -0.8
1.777e+3, 6.752e+2, -1.117e+1, 6.753e+2, -0.9
1.470e+3, 6.768e+2, -1.281e+1, 6.769e+2, -1.1
1.211e+3, 6.784e+2, -1.476e+1, 6.786e+2, -1.2
1.001e+3, 6.799e+2, -1.648e+1, 6.801e+2, -1.4
8.252e+2, 6.812e+2, -1.840e+1, 6.815e+2, -1.5
6.836e+2, 6.825e+2, -2.147e+1, 6.829e+2, -1.8
5.615e+2, 6.842e+2, -2.558e+1, 6.847e+2, -2.1
4.639e+2, 6.861e+2, -3.075e+1, 6.868e+2, -2.6
3.809e+2, 6.884e+2, -3.682e+1, 6.894e+2, -3.1
3.174e+2, 6.909e+2, -4.398e+1, 6.923e+2, -3.6
2.588e+2, 6.935e+2, -5.222e+1, 6.954e+2, -4.3
2.148e+2, 6.963e+2, -6.182e+1, 6.991e+2, -5.1
1.758e+2, 6.998e+2, -7.302e+1, 7.036e+2, -6.0
1.465e+2, 7.037e+2, -8.578e+1, 7.089e+2, -7.0
1.221e+2, 7.080e+2, -1.013e+2, 7.153e+2, -8.1
9.766e+1, 7.136e+2, -1.174e+2, 7.232e+2, -9.3
8.254e+1, 7.203e+2, -1.355e+2, 7.329e+2, -10.7
6.813e+1, 7.279e+2, -1.592e+2, 7.451e+2, -12.3
5.623e+1, 7.363e+2, -1.888e+2, 7.601e+2, -14.4
4.642e+1, 7.460e+2, -2.245e+2, 7.791e+2, -16.7
3.831e+1, 7.574e+2, -2.667e+2, 8.030e+2, -19.4
3.162e+1, 7.709e+2, -3.161e+2, 8.332e+2, -22.3
2.610e+1, 7.870e+2, -3.735e+2, 8.711e+2, -25.4
2.154e+1, 8.058e+2, -4.407e+2, 9.184e+2, -28.7
1.778e+1, 8.274e+2, -5.201e+2, 9.772e+2, -32.2
1.468e+1, 8.521e+2, -6.138e+2, 1.050e+3, -35.8
1.212e+1, 8.806e+2, -7.240e+2, 1.140e+3, -39.4
1.000e+1, 9.144e+2, -8.551e+2, 1.252e+3, -43.1
8.254e+0, 9.539e+2, -1.012e+3, 1.391e+3, -46.7
6.813e+0, 9.984e+2, -1.200e+3, 1.561e+3, -50.2
5.623e+0, 1.049e+3, -1.422e+3, 1.767e+3, -53.6
4.642e+0, 1.108e+3, -1.687e+3, 2.018e+3, -56.7
3.831e+0, 1.176e+3, -1.997e+3, 2.317e+3, -59.5
3.162e+0, 1.253e+3, -2.368e+3, 2.679e+3, -62.1
2.610e+0, 1.342e+3, -2.804e+3, 3.109e+3, -64.4
2.154e+0, 1.441e+3, -3.354e+3, 3.650e+3, -66.8
1.778e+0, 1.551e+3, -4.015e+3, 4.305e+3, -68.9
1.468e+0, 1.687e+3, -4.742e+3, 5.033e+3, -70.4
1.212e+0, 1.858e+3, -5.553e+3, 5.856e+3, -71.5
1.000e+0, 2.073e+3, -6.481e+3, 6.805e+3, -72.3
8.254e-1, 2.336e+3, -7.551e+3, 7.904e+3, -72.8
6.813e-1, 2.635e+3, -8.791e+3, 9.178e+3, -73.3
5.623e-1, 2.973e+3, -1.026e+4, 1.068e+4, -73.8
4.642e-1, 3.364e+3, -1.198e+4, 1.244e+4, -74.3
3.831e-1, 3.822e+3, -1.400e+4, 1.451e+4, -74.7
3.162e-1, 4.353e+3, -1.639e+4, 1.696e+4, -75.1
2.610e-1, 4.973e+3, -1.921e+4, 1.985e+4, -75.5
2.154e-1, 5.691e+3, -2.254e+4, 2.325e+4, -75.8
1.778e-1, 6.531e+3, -2.645e+4, 2.724e+4, -76.1
1.468e-1, 7.523e+3, -3.102e+4, 3.192e+4, -76.4
1.212e-1, 8.677e+3, -3.641e+4, 3.743e+4, -76.6
1.000e-1, 9.995e+3, -4.265e+4, 4.380e+4, -76.8
