May 16, 2026   02:57:01
A.C. Impedance
File: e:\chi_data\bo-r0.64-n0.58-7ffv-2_t-21.0_f0.1_1000000_v0.txt
Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
1.777e+3, 1.840e+1, -7.958e+0, 2.005e+1, -23.4
1.470e+3, 1.861e+1, -9.442e+0, 2.087e+1, -26.9
1.211e+3, 1.888e+1, -1.122e+1, 2.196e+1, -30.7
1.001e+3, 1.921e+1, -1.333e+1, 2.338e+1, -34.7
8.252e+2, 1.960e+1, -1.582e+1, 2.519e+1, -38.9
6.836e+2, 2.005e+1, -1.883e+1, 2.751e+1, -43.2
5.615e+2, 2.055e+1, -2.247e+1, 3.045e+1, -47.6
4.639e+2, 2.113e+1, -2.684e+1, 3.416e+1, -51.8
3.809e+2, 2.180e+1, -3.200e+1, 3.872e+1, -55.7
3.174e+2, 2.259e+1, -3.818e+1, 4.437e+1, -59.4
2.588e+2, 2.352e+1, -4.559e+1, 5.130e+1, -62.7
2.148e+2, 2.462e+1, -5.448e+1, 5.978e+1, -65.7
1.758e+2, 2.591e+1, -6.501e+1, 6.998e+1, -68.3
1.465e+2, 2.741e+1, -7.720e+1, 8.192e+1, -70.5
1.221e+2, 2.929e+1, -9.246e+1, 9.699e+1, -72.4
9.766e+1, 3.180e+1, -1.104e+2, 1.149e+2, -73.9
8.254e+1, 3.481e+1, -1.311e+2, 1.357e+2, -75.1
6.813e+1, 3.817e+1, -1.563e+2, 1.609e+2, -76.3
5.623e+1, 4.186e+1, -1.866e+2, 1.912e+2, -77.4
4.642e+1, 4.612e+1, -2.229e+2, 2.276e+2, -78.3
3.831e+1, 5.121e+1, -2.664e+2, 2.713e+2, -79.1
3.162e+1, 5.727e+1, -3.185e+2, 3.236e+2, -79.8
2.610e+1, 6.461e+1, -3.806e+2, 3.860e+2, -80.4
2.154e+1, 7.348e+1, -4.545e+2, 4.604e+2, -80.8
1.778e+1, 8.419e+1, -5.427e+2, 5.492e+2, -81.2
1.468e+1, 9.718e+1, -6.479e+2, 6.551e+2, -81.5
1.212e+1, 1.125e+2, -7.737e+2, 7.818e+2, -81.7
1.000e+1, 1.313e+2, -9.243e+2, 9.336e+2, -81.9
8.254e+0, 1.539e+2, -1.104e+3, 1.115e+3, -82.1
6.813e+0, 1.802e+2, -1.319e+3, 1.332e+3, -82.2
5.623e+0, 2.111e+2, -1.576e+3, 1.590e+3, -82.4
4.642e+0, 2.469e+2, -1.884e+3, 1.900e+3, -82.5
3.831e+0, 2.912e+2, -2.251e+3, 2.269e+3, -82.6
3.162e+0, 3.443e+2, -2.690e+3, 2.712e+3, -82.7
2.610e+0, 4.074e+2, -3.216e+3, 3.241e+3, -82.8
2.154e+0, 4.745e+2, -3.852e+3, 3.881e+3, -83.0
1.778e+0, 5.510e+2, -4.617e+3, 4.650e+3, -83.2
1.468e+0, 6.523e+2, -5.523e+3, 5.562e+3, -83.3
1.212e+0, 7.883e+2, -6.596e+3, 6.643e+3, -83.2
1.000e+0, 9.665e+2, -7.861e+3, 7.920e+3, -83.0
8.254e-1, 1.187e+3, -9.349e+3, 9.424e+3, -82.8
6.813e-1, 1.449e+3, -1.111e+4, 1.121e+4, -82.6
5.623e-1, 1.761e+3, -1.321e+4, 1.333e+4, -82.4
4.642e-1, 2.139e+3, -1.571e+4, 1.585e+4, -82.2
3.831e-1, 2.593e+3, -1.867e+4, 1.885e+4, -82.1
3.162e-1, 3.151e+3, -2.218e+4, 2.240e+4, -81.9
2.610e-1, 3.841e+3, -2.631e+4, 2.659e+4, -81.7
2.154e-1, 4.683e+3, -3.122e+4, 3.157e+4, -81.5
1.778e-1, 5.699e+3, -3.702e+4, 3.746e+4, -81.2
1.468e-1, 6.917e+3, -4.385e+4, 4.439e+4, -81.0
1.212e-1, 8.378e+3, -5.185e+4, 5.252e+4, -80.8
1.000e-1, 1.009e+4, -6.107e+4, 6.190e+4, -80.6
