May 16, 2026   04:34:20
A.C. Impedance
File: e:\chi_data\bo-r0.64-n0.58-7ffv-2_t-42.0_f0.1_1000000_v0.txt
Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
1.211e+3, 6.843e+1, -1.408e+1, 6.987e+1, -11.6
1.001e+3, 6.896e+1, -1.657e+1, 7.093e+1, -13.5
8.252e+2, 6.956e+1, -1.948e+1, 7.224e+1, -15.6
6.836e+2, 7.024e+1, -2.303e+1, 7.392e+1, -18.2
5.615e+2, 7.104e+1, -2.732e+1, 7.611e+1, -21.0
4.639e+2, 7.195e+1, -3.249e+1, 7.895e+1, -24.3
3.809e+2, 7.298e+1, -3.856e+1, 8.254e+1, -27.9
3.174e+2, 7.418e+1, -4.583e+1, 8.719e+1, -31.7
2.588e+2, 7.556e+1, -5.452e+1, 9.317e+1, -35.8
2.148e+2, 7.718e+1, -6.491e+1, 1.008e+2, -40.1
1.758e+2, 7.904e+1, -7.718e+1, 1.105e+2, -44.3
1.465e+2, 8.112e+1, -9.130e+1, 1.221e+2, -48.4
1.221e+2, 8.364e+1, -1.089e+2, 1.373e+2, -52.5
9.766e+1, 8.706e+1, -1.296e+2, 1.561e+2, -56.1
8.254e+1, 9.119e+1, -1.534e+2, 1.784e+2, -59.3
6.813e+1, 9.562e+1, -1.823e+2, 2.059e+2, -62.3
5.623e+1, 1.004e+2, -2.171e+2, 2.392e+2, -65.2
4.642e+1, 1.057e+2, -2.588e+2, 2.796e+2, -67.8
3.831e+1, 1.120e+2, -3.088e+2, 3.285e+2, -70.1
3.162e+1, 1.195e+2, -3.684e+2, 3.873e+2, -72.0
2.610e+1, 1.284e+2, -4.394e+2, 4.578e+2, -73.7
2.154e+1, 1.386e+2, -5.240e+2, 5.421e+2, -75.2
1.778e+1, 1.508e+2, -6.251e+2, 6.430e+2, -76.4
1.468e+1, 1.657e+2, -7.462e+2, 7.644e+2, -77.5
1.212e+1, 1.835e+2, -8.908e+2, 9.095e+2, -78.4
1.000e+1, 2.051e+2, -1.064e+3, 1.083e+3, -79.1
8.254e+0, 2.306e+2, -1.271e+3, 1.292e+3, -79.7
6.813e+0, 2.604e+2, -1.519e+3, 1.541e+3, -80.3
5.623e+0, 2.951e+2, -1.814e+3, 1.838e+3, -80.8
4.642e+0, 3.369e+2, -2.168e+3, 2.194e+3, -81.2
3.831e+0, 3.879e+2, -2.588e+3, 2.617e+3, -81.5
3.162e+0, 4.463e+2, -3.093e+3, 3.125e+3, -81.8
2.610e+0, 5.153e+2, -3.697e+3, 3.732e+3, -82.1
2.154e+0, 5.861e+2, -4.429e+3, 4.468e+3, -82.5
1.778e+0, 6.646e+2, -5.310e+3, 5.352e+3, -82.9
1.468e+0, 7.706e+2, -6.353e+3, 6.399e+3, -83.1
1.212e+0, 9.139e+2, -7.584e+3, 7.639e+3, -83.1
1.000e+0, 1.106e+3, -9.041e+3, 9.108e+3, -83.0
8.254e-1, 1.344e+3, -1.076e+4, 1.085e+4, -82.9
6.813e-1, 1.623e+3, -1.280e+4, 1.290e+4, -82.8
5.623e-1, 1.953e+3, -1.523e+4, 1.535e+4, -82.7
4.642e-1, 2.351e+3, -1.812e+4, 1.827e+4, -82.6
3.831e-1, 2.837e+3, -2.154e+4, 2.172e+4, -82.5
3.162e-1, 3.422e+3, -2.559e+4, 2.582e+4, -82.4
2.610e-1, 4.123e+3, -3.042e+4, 3.070e+4, -82.3
2.154e-1, 4.965e+3, -3.617e+4, 3.651e+4, -82.2
1.778e-1, 5.973e+3, -4.298e+4, 4.339e+4, -82.1
1.468e-1, 7.180e+3, -5.102e+4, 5.152e+4, -82.0
1.212e-1, 8.631e+3, -6.053e+4, 6.114e+4, -81.9
1.000e-1, 1.034e+4, -7.159e+4, 7.233e+4, -81.8
