June 11, 2026   17:29:03
A.C. Impedance
File: e:\chi_data\Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
1.777e+3, 3.220e+1, -6.269e+0, 3.281e+1, -11.0
1.470e+3, 3.253e+1, -7.401e+0, 3.336e+1, -12.8
1.211e+3, 3.291e+1, -8.718e+0, 3.404e+1, -14.8
1.001e+3, 3.335e+1, -1.022e+1, 3.489e+1, -17.0
8.252e+2, 3.388e+1, -1.197e+1, 3.593e+1, -19.5
6.836e+2, 3.450e+1, -1.405e+1, 3.725e+1, -22.2
5.615e+2, 3.522e+1, -1.651e+1, 3.890e+1, -25.1
4.639e+2, 3.607e+1, -1.941e+1, 4.096e+1, -28.3
3.809e+2, 3.705e+1, -2.277e+1, 4.349e+1, -31.6
3.174e+2, 3.819e+1, -2.671e+1, 4.660e+1, -35.0
2.588e+2, 3.950e+1, -3.132e+1, 5.042e+1, -38.4
2.148e+2, 4.104e+1, -3.676e+1, 5.509e+1, -41.9
1.758e+2, 4.279e+1, -4.308e+1, 6.072e+1, -45.2
1.465e+2, 4.476e+1, -5.025e+1, 6.729e+1, -48.3
1.221e+2, 4.714e+1, -5.908e+1, 7.559e+1, -51.4
9.766e+1, 5.008e+1, -6.929e+1, 8.549e+1, -54.1
8.254e+1, 5.345e+1, -8.085e+1, 9.692e+1, -56.5
6.813e+1, 5.722e+1, -9.471e+1, 1.106e+2, -58.9
5.623e+1, 6.147e+1, -1.112e+2, 1.270e+2, -61.1
4.642e+1, 6.643e+1, -1.309e+2, 1.467e+2, -63.1
3.831e+1, 7.228e+1, -1.541e+2, 1.702e+2, -64.9
3.162e+1, 7.910e+1, -1.815e+2, 1.980e+2, -66.5
2.610e+1, 8.718e+1, -2.137e+2, 2.308e+2, -67.8
2.154e+1, 9.680e+1, -2.516e+2, 2.696e+2, -69.0
1.778e+1, 1.082e+2, -2.960e+2, 3.152e+2, -69.9
1.468e+1, 1.220e+2, -3.481e+2, 3.689e+2, -70.7
1.212e+1, 1.384e+2, -4.092e+2, 4.320e+2, -71.3
1.000e+1, 1.582e+2, -4.811e+2, 5.064e+2, -71.8
8.254e+0, 1.817e+2, -5.656e+2, 5.940e+2, -72.2
6.813e+0, 2.090e+2, -6.646e+2, 6.967e+2, -72.5
5.623e+0, 2.405e+2, -7.805e+2, 8.167e+2, -72.9
4.642e+0, 2.769e+2, -9.169e+2, 9.578e+2, -73.2
3.831e+0, 3.192e+2, -1.076e+3, 1.122e+3, -73.5
3.162e+0, 3.674e+2, -1.264e+3, 1.316e+3, -73.8
2.610e+0, 4.227e+2, -1.485e+3, 1.544e+3, -74.1
2.154e+0, 4.805e+2, -1.755e+3, 1.820e+3, -74.7
1.778e+0, 5.435e+2, -2.077e+3, 2.147e+3, -75.3
1.468e+0, 6.195e+2, -2.443e+3, 2.520e+3, -75.8
1.212e+0, 7.101e+2, -2.863e+3, 2.950e+3, -76.1
1.000e+0, 8.181e+2, -3.348e+3, 3.447e+3, -76.3
8.254e-1, 9.417e+2, -3.913e+3, 4.025e+3, -76.5
6.813e-1, 1.079e+3, -4.571e+3, 4.697e+3, -76.7
5.623e-1, 1.229e+3, -5.347e+3, 5.487e+3, -77.1
4.642e-1, 1.391e+3, -6.272e+3, 6.424e+3, -77.5
3.831e-1, 1.568e+3, -7.369e+3, 7.534e+3, -78.0
3.162e-1, 1.764e+3, -8.675e+3, 8.852e+3, -78.5
2.610e-1, 1.987e+3, -1.023e+4, 1.042e+4, -79.0
2.154e-1, 2.242e+3, -1.208e+4, 1.228e+4, -79.5
1.778e-1, 2.531e+3, -1.428e+4, 1.450e+4, -80.0
1.468e-1, 2.853e+3, -1.690e+4, 1.714e+4, -80.4
1.212e-1, 3.237e+3, -2.004e+4, 2.030e+4, -80.8
1.000e-1, 3.695e+3, -2.376e+4, 2.404e+4, -81.2
