May 15, 2026   12:09:24
A.C. Impedance
File: e:\chi_data\r0.5-n1.2-2_t-29.0_f0.1_1000000_v0.txt
Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
1.211e+3, 6.678e+0, -1.519e+1, 1.659e+1, -66.3
1.001e+3, 7.262e+0, -1.793e+1, 1.934e+1, -67.9
8.252e+2, 7.986e+0, -2.117e+1, 2.262e+1, -69.3
6.836e+2, 8.884e+0, -2.506e+1, 2.659e+1, -70.5
5.615e+2, 9.968e+0, -2.969e+1, 3.132e+1, -71.4
4.639e+2, 1.130e+1, -3.520e+1, 3.697e+1, -72.2
3.809e+2, 1.291e+1, -4.161e+1, 4.357e+1, -72.8
3.174e+2, 1.492e+1, -4.918e+1, 5.139e+1, -73.1
2.588e+2, 1.742e+1, -5.806e+1, 6.062e+1, -73.3
2.148e+2, 2.055e+1, -6.852e+1, 7.153e+1, -73.3
1.758e+2, 2.439e+1, -8.060e+1, 8.421e+1, -73.2
1.465e+2, 2.893e+1, -9.415e+1, 9.849e+1, -72.9
1.221e+2, 3.475e+1, -1.105e+2, 1.158e+2, -72.5
9.766e+1, 4.214e+1, -1.290e+2, 1.357e+2, -71.9
8.254e+1, 5.082e+1, -1.496e+2, 1.580e+2, -71.2
6.813e+1, 6.079e+1, -1.735e+2, 1.838e+2, -70.7
5.623e+1, 7.211e+1, -2.010e+2, 2.135e+2, -70.3
4.642e+1, 8.508e+1, -2.327e+2, 2.478e+2, -69.9
3.831e+1, 1.000e+2, -2.692e+2, 2.872e+2, -69.6
3.162e+1, 1.170e+2, -3.113e+2, 3.326e+2, -69.4
2.610e+1, 1.365e+2, -3.598e+2, 3.848e+2, -69.2
2.154e+1, 1.587e+2, -4.157e+2, 4.450e+2, -69.1
1.778e+1, 1.840e+2, -4.807e+2, 5.148e+2, -69.1
1.468e+1, 2.131e+2, -5.561e+2, 5.955e+2, -69.0
1.212e+1, 2.463e+2, -6.438e+2, 6.894e+2, -69.1
1.000e+1, 2.848e+2, -7.464e+2, 7.989e+2, -69.1
8.254e+0, 3.294e+2, -8.665e+2, 9.270e+2, -69.2
6.813e+0, 3.802e+2, -1.007e+3, 1.076e+3, -69.3
5.623e+0, 4.385e+2, -1.170e+3, 1.249e+3, -69.5
4.642e+0, 5.056e+2, -1.362e+3, 1.452e+3, -69.6
3.831e+0, 5.839e+2, -1.584e+3, 1.688e+3, -69.8
3.162e+0, 6.741e+2, -1.845e+3, 1.965e+3, -69.9
2.610e+0, 7.770e+2, -2.148e+3, 2.284e+3, -70.1
2.154e+0, 8.859e+2, -2.516e+3, 2.667e+3, -70.6
1.778e+0, 1.002e+3, -2.954e+3, 3.120e+3, -71.3
1.468e+0, 1.137e+3, -3.446e+3, 3.629e+3, -71.7
1.212e+0, 1.293e+3, -4.005e+3, 4.208e+3, -72.1
1.000e+0, 1.471e+3, -4.643e+3, 4.870e+3, -72.4
8.254e-1, 1.668e+3, -5.368e+3, 5.621e+3, -72.7
6.813e-1, 1.883e+3, -6.210e+3, 6.490e+3, -73.1
5.623e-1, 2.118e+3, -7.214e+3, 7.518e+3, -73.6
4.642e-1, 2.383e+3, -8.405e+3, 8.736e+3, -74.2
3.831e-1, 2.685e+3, -9.822e+3, 1.018e+4, -74.7
3.162e-1, 3.038e+3, -1.150e+4, 1.190e+4, -75.2
2.610e-1, 3.459e+3, -1.348e+4, 1.392e+4, -75.6
2.154e-1, 3.960e+3, -1.580e+4, 1.629e+4, -75.9
1.778e-1, 4.548e+3, -1.853e+4, 1.908e+4, -76.2
1.468e-1, 5.239e+3, -2.179e+4, 2.241e+4, -76.5
1.212e-1, 6.083e+3, -2.561e+4, 2.632e+4, -76.6
1.000e-1, 7.098e+3, -2.997e+4, 3.080e+4, -76.7
