May 14, 2026   04:19:56
A.C. Impedance
File: e:\chi_data\r0.62-n0.72-2_t-33.0_f0.1_1000000_v0.txt
Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
1.211e+4, 1.849e+1, -1.365e+0, 1.854e+1, -4.2
1.001e+4, 1.856e+1, -1.658e+0, 1.863e+1, -5.1
8.252e+3, 1.864e+1, -1.991e+0, 1.875e+1, -6.1
6.812e+3, 1.873e+1, -2.374e+0, 1.888e+1, -7.2
5.625e+3, 1.884e+1, -2.819e+0, 1.905e+1, -8.5
4.643e+3, 1.897e+1, -3.336e+0, 1.926e+1, -10.0
3.833e+3, 1.910e+1, -3.947e+0, 1.950e+1, -11.7
3.164e+3, 1.925e+1, -4.661e+0, 1.980e+1, -13.6
2.612e+3, 1.942e+1, -5.502e+0, 2.018e+1, -15.8
2.153e+3, 1.961e+1, -6.498e+0, 2.066e+1, -18.3
1.777e+3, 1.983e+1, -7.677e+0, 2.126e+1, -21.2
1.470e+3, 2.007e+1, -9.088e+0, 2.203e+1, -24.4
1.211e+3, 2.035e+1, -1.076e+1, 2.302e+1, -27.9
1.001e+3, 2.070e+1, -1.273e+1, 2.430e+1, -31.6
8.252e+2, 2.111e+1, -1.506e+1, 2.594e+1, -35.5
6.836e+2, 2.158e+1, -1.788e+1, 2.802e+1, -39.6
5.615e+2, 2.210e+1, -2.128e+1, 3.068e+1, -43.9
4.639e+2, 2.269e+1, -2.537e+1, 3.404e+1, -48.2
3.809e+2, 2.336e+1, -3.019e+1, 3.817e+1, -52.3
3.174e+2, 2.416e+1, -3.597e+1, 4.333e+1, -56.1
2.588e+2, 2.510e+1, -4.289e+1, 4.969e+1, -59.7
2.148e+2, 2.621e+1, -5.119e+1, 5.751e+1, -62.9
1.758e+2, 2.749e+1, -6.102e+1, 6.693e+1, -65.7
1.465e+2, 2.895e+1, -7.238e+1, 7.795e+1, -68.2
1.221e+2, 3.081e+1, -8.660e+1, 9.192e+1, -70.4
9.766e+1, 3.326e+1, -1.033e+2, 1.085e+2, -72.2
8.254e+1, 3.623e+1, -1.226e+2, 1.278e+2, -73.5
6.813e+1, 3.954e+1, -1.460e+2, 1.512e+2, -74.8
5.623e+1, 4.310e+1, -1.740e+2, 1.793e+2, -76.1
4.642e+1, 4.720e+1, -2.076e+2, 2.129e+2, -77.2
3.831e+1, 5.202e+1, -2.479e+2, 2.533e+2, -78.1
3.162e+1, 5.771e+1, -2.960e+2, 3.016e+2, -79.0
2.610e+1, 6.460e+1, -3.535e+2, 3.593e+2, -79.6
2.154e+1, 7.279e+1, -4.219e+2, 4.281e+2, -80.2
1.778e+1, 8.234e+1, -5.036e+2, 5.103e+2, -80.7
1.468e+1, 9.379e+1, -6.012e+2, 6.085e+2, -81.1
1.212e+1, 1.074e+2, -7.179e+2, 7.259e+2, -81.5
1.000e+1, 1.238e+2, -8.578e+2, 8.666e+2, -81.8
8.254e+0, 1.436e+2, -1.025e+3, 1.035e+3, -82.0
6.813e+0, 1.666e+2, -1.225e+3, 1.237e+3, -82.3
5.623e+0, 1.932e+2, -1.465e+3, 1.478e+3, -82.5
4.642e+0, 2.239e+2, -1.752e+3, 1.766e+3, -82.7
3.831e+0, 2.617e+2, -2.094e+3, 2.111e+3, -82.9
3.162e+0, 3.066e+2, -2.505e+3, 2.524e+3, -83.0
2.610e+0, 3.601e+2, -2.997e+3, 3.019e+3, -83.1
2.154e+0, 4.155e+2, -3.593e+3, 3.617e+3, -83.4
1.778e+0, 4.780e+2, -4.310e+3, 4.336e+3, -83.7
1.468e+0, 5.632e+2, -5.163e+3, 5.194e+3, -83.8
1.212e+0, 6.777e+2, -6.177e+3, 6.214e+3, -83.7
1.000e+0, 8.282e+2, -7.374e+3, 7.421e+3, -83.6
8.254e-1, 1.015e+3, -8.791e+3, 8.849e+3, -83.4
6.813e-1, 1.243e+3, -1.047e+4, 1.054e+4, -83.2
5.623e-1, 1.517e+3, -1.247e+4, 1.256e+4, -83.1
4.642e-1, 1.849e+3, -1.485e+4, 1.497e+4, -82.9
3.831e-1, 2.248e+3, -1.769e+4, 1.784e+4, -82.8
3.162e-1, 2.751e+3, -2.105e+4, 2.123e+4, -82.6
2.610e-1, 3.378e+3, -2.503e+4, 2.526e+4, -82.3
2.154e-1, 4.142e+3, -2.976e+4, 3.004e+4, -82.1
1.778e-1, 5.075e+3, -3.535e+4, 3.571e+4, -81.8
1.468e-1, 6.211e+3, -4.193e+4, 4.239e+4, -81.6
1.212e-1, 7.588e+3, -4.966e+4, 5.023e+4, -81.3
1.000e-1, 9.215e+3, -5.858e+4, 5.930e+4, -81.1
