May 13, 2026   16:13:02
A.C. Impedance
File: e:\chi_data\r0.62-n0.72-2_t-23.7_f0.1_1000000_v0.txt
Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
3.164e+3, 1.194e+1, -4.263e+0, 1.268e+1, -19.6
2.612e+3, 1.208e+1, -5.054e+0, 1.310e+1, -22.7
2.153e+3, 1.224e+1, -5.994e+0, 1.363e+1, -26.1
1.777e+3, 1.242e+1, -7.104e+0, 1.431e+1, -29.8
1.470e+3, 1.264e+1, -8.426e+0, 1.519e+1, -33.7
1.211e+3, 1.288e+1, -9.994e+0, 1.630e+1, -37.8
1.001e+3, 1.315e+1, -1.185e+1, 1.770e+1, -42.0
8.252e+2, 1.346e+1, -1.404e+1, 1.945e+1, -46.2
6.836e+2, 1.386e+1, -1.668e+1, 2.169e+1, -50.3
5.615e+2, 1.434e+1, -1.988e+1, 2.451e+1, -54.2
4.639e+2, 1.490e+1, -2.372e+1, 2.801e+1, -57.9
3.809e+2, 1.553e+1, -2.825e+1, 3.224e+1, -61.2
3.174e+2, 1.626e+1, -3.369e+1, 3.741e+1, -64.2
2.588e+2, 1.711e+1, -4.020e+1, 4.369e+1, -66.9
2.148e+2, 1.813e+1, -4.801e+1, 5.132e+1, -69.3
1.758e+2, 1.932e+1, -5.724e+1, 6.042e+1, -71.3
1.465e+2, 2.070e+1, -6.791e+1, 7.099e+1, -73.0
1.221e+2, 2.245e+1, -8.129e+1, 8.433e+1, -74.6
9.766e+1, 2.476e+1, -9.701e+1, 1.001e+2, -75.7
8.254e+1, 2.750e+1, -1.151e+2, 1.183e+2, -76.6
6.813e+1, 3.058e+1, -1.370e+2, 1.403e+2, -77.4
5.623e+1, 3.398e+1, -1.633e+2, 1.668e+2, -78.2
4.642e+1, 3.777e+1, -1.948e+2, 1.985e+2, -79.0
3.831e+1, 4.230e+1, -2.326e+2, 2.364e+2, -79.7
3.162e+1, 4.781e+1, -2.778e+2, 2.819e+2, -80.2
2.610e+1, 5.430e+1, -3.317e+2, 3.361e+2, -80.7
2.154e+1, 6.193e+1, -3.960e+2, 4.008e+2, -81.1
1.778e+1, 7.117e+1, -4.727e+2, 4.780e+2, -81.4
1.468e+1, 8.203e+1, -5.643e+2, 5.702e+2, -81.7
1.212e+1, 9.497e+1, -6.736e+2, 6.803e+2, -82.0
1.000e+1, 1.109e+2, -8.045e+2, 8.122e+2, -82.2
8.254e+0, 1.296e+2, -9.615e+2, 9.701e+2, -82.3
6.813e+0, 1.514e+2, -1.149e+3, 1.159e+3, -82.5
5.623e+0, 1.771e+2, -1.373e+3, 1.385e+3, -82.7
4.642e+0, 2.069e+2, -1.642e+3, 1.655e+3, -82.8
3.831e+0, 2.424e+2, -1.964e+3, 1.978e+3, -83.0
3.162e+0, 2.850e+2, -2.349e+3, 2.366e+3, -83.1
2.610e+0, 3.363e+2, -2.809e+3, 2.829e+3, -83.2
2.154e+0, 3.908e+2, -3.367e+3, 3.389e+3, -83.4
1.778e+0, 4.525e+2, -4.037e+3, 4.062e+3, -83.6
1.468e+0, 5.347e+2, -4.835e+3, 4.864e+3, -83.7
1.212e+0, 6.453e+2, -5.782e+3, 5.818e+3, -83.6
1.000e+0, 7.912e+2, -6.900e+3, 6.945e+3, -83.5
8.254e-1, 9.738e+2, -8.220e+3, 8.277e+3, -83.2
6.813e-1, 1.193e+3, -9.787e+3, 9.859e+3, -83.0
5.623e-1, 1.457e+3, -1.166e+4, 1.175e+4, -82.9
4.642e-1, 1.781e+3, -1.388e+4, 1.400e+4, -82.7
3.831e-1, 2.181e+3, -1.653e+4, 1.667e+4, -82.5
3.162e-1, 2.675e+3, -1.966e+4, 1.984e+4, -82.3
2.610e-1, 3.290e+3, -2.337e+4, 2.360e+4, -82.0
2.154e-1, 4.051e+3, -2.775e+4, 2.805e+4, -81.7
1.778e-1, 4.982e+3, -3.295e+4, 3.333e+4, -81.4
1.468e-1, 6.115e+3, -3.906e+4, 3.953e+4, -81.1
1.212e-1, 7.484e+3, -4.621e+4, 4.681e+4, -80.8
1.000e-1, 9.099e+3, -5.445e+4, 5.521e+4, -80.5
