May 14, 2026   07:55:25
A.C. Impedance
File: e:\chi_data\r0.62-n0.72-2_t-84.0_f0.1_1000000_v0.txt
Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
1.001e+4, 9.975e+3, -1.399e+3, 1.007e+4, -8.0
8.252e+3, 9.996e+3, -1.208e+3, 1.007e+4, -6.9
6.812e+3, 1.003e+4, -1.008e+3, 1.008e+4, -5.7
5.625e+3, 1.012e+4, -8.199e+2, 1.015e+4, -4.6
4.643e+3, 1.018e+4, -6.766e+2, 1.020e+4, -3.8
3.833e+3, 1.020e+4, -5.947e+2, 1.022e+4, -3.3
3.164e+3, 1.026e+4, -5.414e+2, 1.027e+4, -3.0
2.612e+3, 1.033e+4, -4.987e+2, 1.034e+4, -2.8
2.153e+3, 1.036e+4, -4.555e+2, 1.037e+4, -2.5
1.777e+3, 1.041e+4, -3.988e+2, 1.041e+4, -2.2
1.470e+3, 1.048e+4, -3.563e+2, 1.048e+4, -1.9
1.211e+3, 1.054e+4, -3.185e+2, 1.055e+4, -1.7
1.001e+3, 1.061e+4, -2.640e+2, 1.061e+4, -1.4
8.252e+2, 1.066e+4, -2.235e+2, 1.066e+4, -1.2
6.836e+2, 1.069e+4, -1.994e+2, 1.069e+4, -1.1
5.615e+2, 1.072e+4, -1.962e+2, 1.072e+4, -1.0
4.639e+2, 1.075e+4, -2.011e+2, 1.075e+4, -1.1
3.809e+2, 1.079e+4, -2.046e+2, 1.079e+4, -1.1
3.174e+2, 1.082e+4, -2.126e+2, 1.082e+4, -1.1
2.588e+2, 1.086e+4, -2.280e+2, 1.086e+4, -1.2
2.148e+2, 1.089e+4, -2.430e+2, 1.089e+4, -1.3
1.758e+2, 1.092e+4, -2.740e+2, 1.092e+4, -1.4
1.465e+2, 1.096e+4, -3.102e+2, 1.097e+4, -1.6
1.221e+2, 1.102e+4, -3.418e+2, 1.102e+4, -1.8
9.766e+1, 1.107e+4, -3.502e+2, 1.107e+4, -1.8
8.254e+1, 1.111e+4, -3.500e+2, 1.112e+4, -1.8
6.813e+1, 1.115e+4, -3.883e+2, 1.116e+4, -2.0
5.623e+1, 1.119e+4, -4.599e+2, 1.120e+4, -2.4
4.642e+1, 1.124e+4, -5.601e+2, 1.125e+4, -2.9
3.831e+1, 1.129e+4, -6.775e+2, 1.131e+4, -3.4
3.162e+1, 1.135e+4, -8.110e+2, 1.138e+4, -4.1
2.610e+1, 1.142e+4, -9.655e+2, 1.146e+4, -4.8
2.154e+1, 1.150e+4, -1.141e+3, 1.155e+4, -5.7
1.778e+1, 1.158e+4, -1.333e+3, 1.166e+4, -6.6
1.468e+1, 1.168e+4, -1.557e+3, 1.178e+4, -7.6
1.212e+1, 1.178e+4, -1.820e+3, 1.192e+4, -8.8
1.000e+1, 1.192e+4, -2.130e+3, 1.211e+4, -10.1
8.254e+0, 1.209e+4, -2.505e+3, 1.234e+4, -11.7
6.813e+0, 1.228e+4, -2.960e+3, 1.263e+4, -13.6
5.623e+0, 1.249e+4, -3.505e+3, 1.297e+4, -15.7
4.642e+0, 1.275e+4, -4.165e+3, 1.341e+4, -18.1
3.831e+0, 1.303e+4, -4.950e+3, 1.394e+4, -20.8
3.162e+0, 1.340e+4, -5.911e+3, 1.465e+4, -23.8
2.610e+0, 1.383e+4, -7.077e+3, 1.554e+4, -27.1
2.154e+0, 1.451e+4, -8.672e+3, 1.691e+4, -30.9
1.778e+0, 1.534e+4, -1.070e+4, 1.870e+4, -34.9
1.468e+0, 1.597e+4, -1.292e+4, 2.055e+4, -39.0
1.212e+0, 1.644e+4, -1.536e+4, 2.250e+4, -43.0
1.000e+0, 1.682e+4, -1.807e+4, 2.469e+4, -47.1
8.254e-1, 1.713e+4, -2.104e+4, 2.713e+4, -50.9
6.813e-1, 1.742e+4, -2.448e+4, 3.005e+4, -54.6
5.623e-1, 1.777e+4, -2.849e+4, 3.358e+4, -58.0
4.642e-1, 1.821e+4, -3.307e+4, 3.775e+4, -61.2
3.831e-1, 1.882e+4, -3.856e+4, 4.290e+4, -64.0
3.162e-1, 1.962e+4, -4.506e+4, 4.915e+4, -66.5
2.610e-1, 2.067e+4, -5.273e+4, 5.664e+4, -68.6
2.154e-1, 2.197e+4, -6.196e+4, 6.574e+4, -70.5
1.778e-1, 2.358e+4, -7.300e+4, 7.671e+4, -72.1
1.468e-1, 2.553e+4, -8.608e+4, 8.979e+4, -73.5
1.212e-1, 2.789e+4, -1.017e+5, 1.054e+5, -74.7
1.000e-1, 3.065e+4, -1.199e+5, 1.238e+5, -75.7
