May 14, 2026   07:28:01
A.C. Impedance
File: e:\chi_data\r0.62-n0.72-2_t-78.0_f0.1_1000000_v0.txt
Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
3.833e+3, 2.419e+3, -5.606e+1, 2.420e+3, -1.3
3.164e+3, 2.426e+3, -4.946e+1, 2.427e+3, -1.2
2.612e+3, 2.432e+3, -4.895e+1, 2.433e+3, -1.2
2.153e+3, 2.441e+3, -5.033e+1, 2.441e+3, -1.2
1.777e+3, 2.449e+3, -5.126e+1, 2.450e+3, -1.2
1.470e+3, 2.456e+3, -5.217e+1, 2.456e+3, -1.2
1.211e+3, 2.463e+3, -5.335e+1, 2.463e+3, -1.2
1.001e+3, 2.470e+3, -5.152e+1, 2.471e+3, -1.2
8.252e+2, 2.479e+3, -4.891e+1, 2.480e+3, -1.1
6.836e+2, 2.489e+3, -5.147e+1, 2.489e+3, -1.2
5.615e+2, 2.499e+3, -5.889e+1, 2.499e+3, -1.4
4.639e+2, 2.508e+3, -7.032e+1, 2.509e+3, -1.6
3.809e+2, 2.517e+3, -8.294e+1, 2.518e+3, -1.9
3.174e+2, 2.526e+3, -9.751e+1, 2.528e+3, -2.2
2.588e+2, 2.537e+3, -1.142e+2, 2.539e+3, -2.6
2.148e+2, 2.548e+3, -1.336e+2, 2.552e+3, -3.0
1.758e+2, 2.559e+3, -1.554e+2, 2.564e+3, -3.5
1.465e+2, 2.572e+3, -1.797e+2, 2.579e+3, -4.0
1.221e+2, 2.588e+3, -2.088e+2, 2.597e+3, -4.6
9.766e+1, 2.605e+3, -2.350e+2, 2.616e+3, -5.2
8.254e+1, 2.624e+3, -2.631e+2, 2.637e+3, -5.7
6.813e+1, 2.642e+3, -3.052e+2, 2.660e+3, -6.6
5.623e+1, 2.662e+3, -3.612e+2, 2.687e+3, -7.7
4.642e+1, 2.684e+3, -4.301e+2, 2.718e+3, -9.1
3.831e+1, 2.708e+3, -5.110e+2, 2.756e+3, -10.7
3.162e+1, 2.735e+3, -6.054e+2, 2.801e+3, -12.5
2.610e+1, 2.766e+3, -7.149e+2, 2.857e+3, -14.5
2.154e+1, 2.803e+3, -8.435e+2, 2.928e+3, -16.7
1.778e+1, 2.846e+3, -9.966e+2, 3.016e+3, -19.3
1.468e+1, 2.896e+3, -1.179e+3, 3.126e+3, -22.2
1.212e+1, 2.954e+3, -1.392e+3, 3.265e+3, -25.2
1.000e+1, 3.022e+3, -1.647e+3, 3.441e+3, -28.6
8.254e+0, 3.100e+3, -1.957e+3, 3.666e+3, -32.3
6.813e+0, 3.189e+3, -2.332e+3, 3.951e+3, -36.2
5.623e+0, 3.287e+3, -2.784e+3, 4.308e+3, -40.3
4.642e+0, 3.400e+3, -3.333e+3, 4.761e+3, -44.4
3.831e+0, 3.518e+3, -3.980e+3, 5.312e+3, -48.5
3.162e+0, 3.644e+3, -4.767e+3, 6.001e+3, -52.6
2.610e+0, 3.778e+3, -5.703e+3, 6.841e+3, -56.5
2.154e+0, 3.918e+3, -6.929e+3, 7.960e+3, -60.5
1.778e+0, 4.058e+3, -8.422e+3, 9.349e+3, -64.3
1.468e+0, 4.196e+3, -1.002e+4, 1.086e+4, -67.3
1.212e+0, 4.366e+3, -1.178e+4, 1.256e+4, -69.7
1.000e+0, 4.600e+3, -1.379e+4, 1.453e+4, -71.5
8.254e-1, 4.905e+3, -1.613e+4, 1.686e+4, -73.1
6.813e-1, 5.273e+3, -1.889e+4, 1.961e+4, -74.4
5.623e-1, 5.715e+3, -2.216e+4, 2.288e+4, -75.5
4.642e-1, 6.237e+3, -2.607e+4, 2.681e+4, -76.5
3.831e-1, 6.857e+3, -3.076e+4, 3.152e+4, -77.4
3.162e-1, 7.604e+3, -3.635e+4, 3.714e+4, -78.2
2.610e-1, 8.498e+3, -4.302e+4, 4.385e+4, -78.8
2.154e-1, 9.571e+3, -5.097e+4, 5.186e+4, -79.4
1.778e-1, 1.085e+4, -6.045e+4, 6.142e+4, -79.8
1.468e-1, 1.236e+4, -7.178e+4, 7.283e+4, -80.2
1.212e-1, 1.416e+4, -8.528e+4, 8.645e+4, -80.6
1.000e-1, 1.626e+4, -1.010e+5, 1.023e+5, -80.9
