May 13, 2026   14:28:23
A.C. Impedance
File: e:\chi_data\r0.62-n0.72-2_t-2.7_f0.1_1000000_v0.txt
Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
8.252e+3, 5.314e+0, -1.432e+0, 5.503e+0, -15.1
6.812e+3, 5.364e+0, -1.737e+0, 5.638e+0, -17.9
5.625e+3, 5.422e+0, -2.092e+0, 5.811e+0, -21.1
4.643e+3, 5.487e+0, -2.507e+0, 6.033e+0, -24.6
3.833e+3, 5.563e+0, -2.997e+0, 6.319e+0, -28.3
3.164e+3, 5.649e+0, -3.576e+0, 6.686e+0, -32.3
2.612e+3, 5.751e+0, -4.264e+0, 7.159e+0, -36.6
2.153e+3, 5.870e+0, -5.082e+0, 7.764e+0, -40.9
1.777e+3, 6.006e+0, -6.054e+0, 8.528e+0, -45.2
1.470e+3, 6.165e+0, -7.212e+0, 9.488e+0, -49.5
1.211e+3, 6.350e+0, -8.591e+0, 1.068e+1, -53.5
1.001e+3, 6.568e+0, -1.023e+1, 1.216e+1, -57.3
8.252e+2, 6.820e+0, -1.217e+1, 1.395e+1, -60.7
6.836e+2, 7.115e+0, -1.450e+1, 1.615e+1, -63.9
5.615e+2, 7.466e+0, -1.729e+1, 1.883e+1, -66.6
4.639e+2, 7.903e+0, -2.066e+1, 2.212e+1, -69.1
3.809e+2, 8.427e+0, -2.466e+1, 2.606e+1, -71.1
3.174e+2, 9.037e+0, -2.947e+1, 3.082e+1, -73.0
2.588e+2, 9.754e+0, -3.522e+1, 3.655e+1, -74.5
2.148e+2, 1.061e+1, -4.213e+1, 4.344e+1, -75.9
1.758e+2, 1.160e+1, -5.030e+1, 5.162e+1, -77.0
1.465e+2, 1.275e+1, -5.971e+1, 6.106e+1, -77.9
1.221e+2, 1.420e+1, -7.153e+1, 7.292e+1, -78.8
9.766e+1, 1.614e+1, -8.544e+1, 8.695e+1, -79.3
8.254e+1, 1.848e+1, -1.015e+2, 1.031e+2, -79.7
6.813e+1, 2.108e+1, -1.208e+2, 1.226e+2, -80.1
5.623e+1, 2.399e+1, -1.441e+2, 1.460e+2, -80.5
4.642e+1, 2.739e+1, -1.721e+2, 1.743e+2, -81.0
3.831e+1, 3.140e+1, -2.056e+2, 2.080e+2, -81.3
3.162e+1, 3.610e+1, -2.457e+2, 2.483e+2, -81.6
2.610e+1, 4.170e+1, -2.935e+2, 2.964e+2, -81.9
2.154e+1, 4.838e+1, -3.504e+2, 3.538e+2, -82.1
1.778e+1, 5.650e+1, -4.186e+2, 4.224e+2, -82.3
1.468e+1, 6.616e+1, -5.002e+2, 5.046e+2, -82.5
1.212e+1, 7.752e+1, -5.975e+2, 6.025e+2, -82.6
1.000e+1, 9.160e+1, -7.137e+2, 7.196e+2, -82.7
8.254e+0, 1.088e+2, -8.530e+2, 8.599e+2, -82.7
6.813e+0, 1.290e+2, -1.020e+3, 1.028e+3, -82.8
5.623e+0, 1.529e+2, -1.219e+3, 1.229e+3, -82.9
4.642e+0, 1.810e+2, -1.458e+3, 1.469e+3, -82.9
3.831e+0, 2.150e+2, -1.743e+3, 1.756e+3, -83.0
3.162e+0, 2.567e+2, -2.084e+3, 2.100e+3, -83.0
2.610e+0, 3.080e+2, -2.491e+3, 2.510e+3, -83.0
2.154e+0, 3.640e+2, -2.984e+3, 3.006e+3, -83.0
1.778e+0, 4.291e+2, -3.577e+3, 3.602e+3, -83.2
1.468e+0, 5.151e+2, -4.279e+3, 4.310e+3, -83.1
1.212e+0, 6.322e+2, -5.113e+3, 5.152e+3, -83.0
1.000e+0, 7.867e+2, -6.097e+3, 6.147e+3, -82.6
8.254e-1, 9.798e+2, -7.251e+3, 7.317e+3, -82.3
6.813e-1, 1.217e+3, -8.616e+3, 8.702e+3, -82.0
5.623e-1, 1.507e+3, -1.024e+4, 1.035e+4, -81.6
4.642e-1, 1.866e+3, -1.215e+4, 1.230e+4, -81.3
3.831e-1, 2.314e+3, -1.442e+4, 1.461e+4, -80.9
3.162e-1, 2.871e+3, -1.710e+4, 1.734e+4, -80.5
2.610e-1, 3.573e+3, -2.025e+4, 2.056e+4, -80.0
2.154e-1, 4.449e+3, -2.395e+4, 2.436e+4, -79.5
1.778e-1, 5.535e+3, -2.831e+4, 2.884e+4, -78.9
1.468e-1, 6.877e+3, -3.339e+4, 3.409e+4, -78.4
1.212e-1, 8.536e+3, -3.931e+4, 4.022e+4, -77.7
1.000e-1, 1.053e+4, -4.609e+4, 4.728e+4, -77.1
