May 14, 2026   05:13:39
A.C. Impedance
File: e:\chi_data\r0.62-n0.72-2_t-45.0_f0.1_1000000_v0.txt
Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg

8.252e+5, 4.321e+1, 9.182e+0, 4.417e+1, 12.0
6.816e+5, 4.313e+1, 6.506e+0, 4.362e+1, 8.6
5.625e+5, 4.254e+1, 5.465e+0, 4.289e+1, 7.3
4.639e+5, 4.271e+1, 4.097e+0, 4.291e+1, 5.5
3.828e+5, 4.284e+1, 3.457e+0, 4.298e+1, 4.6
3.164e+5, 4.308e+1, 2.769e+0, 4.317e+1, 3.7
2.607e+5, 4.318e+1, 2.307e+0, 4.324e+1, 3.1
2.158e+5, 4.325e+1, 1.795e+0, 4.329e+1, 2.4
1.777e+5, 4.335e+1, 1.256e+0, 4.337e+1, 1.7
1.465e+5, 4.343e+1, 8.047e-1, 4.344e+1, 1.1
1.211e+5, 4.343e+1, 1.843e+0, 4.347e+1, 2.4
9.961e+4, 4.346e+1, 3.490e+0, 4.360e+1, 4.6
8.252e+4, 4.349e+1, 4.087e+0, 4.368e+1, 5.4
6.812e+4, 4.352e+1, 3.828e+0, 4.369e+1, 5.0
5.625e+4, 4.356e+1, 2.989e+0, 4.366e+1, 3.9
4.644e+4, 4.361e+1, 2.078e+0, 4.366e+1, 2.7
3.833e+4, 4.369e+1, 1.316e+0, 4.371e+1, 1.7
3.164e+4, 4.379e+1, 7.548e-1, 4.380e+1, 1.0
2.612e+4, 4.392e+1, 3.220e-1, 4.392e+1, 0.4
2.153e+4, 4.405e+1, -6.521e-2, 4.405e+1, -0.1
1.777e+4, 4.414e+1, -4.728e-1, 4.414e+1, -0.6
1.470e+4, 4.423e+1, -8.857e-1, 4.424e+1, -1.1
1.211e+4, 4.437e+1, -1.299e+0, 4.439e+1, -1.7
1.001e+4, 4.453e+1, -1.735e+0, 4.456e+1, -2.2
8.252e+3, 4.470e+1, -2.212e+0, 4.475e+1, -2.8
6.812e+3, 4.487e+1, -2.733e+0, 4.495e+1, -3.5
5.625e+3, 4.505e+1, -3.315e+0, 4.517e+1, -4.2
4.643e+3, 4.526e+1, -3.974e+0, 4.543e+1, -5.0
3.833e+3, 4.550e+1, -4.726e+0, 4.574e+1, -5.9
3.164e+3, 4.575e+1, -5.594e+0, 4.609e+1, -7.0
2.612e+3, 4.603e+1, -6.612e+0, 4.650e+1, -8.2
2.153e+3, 4.635e+1, -7.801e+0, 4.700e+1, -9.6
1.777e+3, 4.670e+1, -9.191e+0, 4.760e+1, -11.1
1.470e+3, 4.709e+1, -1.084e+1, 4.833e+1, -13.0
1.211e+3, 4.752e+1, -1.278e+1, 4.921e+1, -15.0
1.001e+3, 4.801e+1, -1.502e+1, 5.030e+1, -17.4
8.252e+2, 4.856e+1, -1.765e+1, 5.167e+1, -20.0
6.836e+2, 4.920e+1, -2.085e+1, 5.343e+1, -23.0
5.615e+2, 4.991e+1, -2.470e+1, 5.569e+1, -26.3
4.639e+2, 5.073e+1, -2.931e+1, 5.859e+1, -30.0
3.809e+2, 5.167e+1, -3.472e+1, 6.225e+1, -33.9
3.174e+2, 5.275e+1, -4.121e+1, 6.694e+1, -38.0
2.588e+2, 5.400e+1, -4.896e+1, 7.289e+1, -42.2
2.148e+2, 5.548e+1, -5.825e+1, 8.044e+1, -46.4
1.758e+2, 5.717e+1, -6.924e+1, 8.979e+1, -50.5
1.465e+2, 5.906e+1, -8.192e+1, 1.010e+2, -54.2
1.221e+2, 6.134e+1, -9.771e+1, 1.154e+2, -57.9
9.766e+1, 6.440e+1, -1.162e+2, 1.329e+2, -61.0
8.254e+1, 6.808e+1, -1.375e+2, 1.535e+2, -63.7
6.813e+1, 7.206e+1, -1.635e+2, 1.787e+2, -66.2
5.623e+1, 7.638e+1, -1.946e+2, 2.091e+2, -68.6
4.642e+1, 8.125e+1, -2.319e+2, 2.457e+2, -70.7
3.831e+1, 8.700e+1, -2.766e+2, 2.900e+2, -72.5
3.162e+1, 9.379e+1, -3.300e+2, 3.431e+2, -74.1
2.610e+1, 1.018e+2, -3.935e+2, 4.064e+2, -75.5
2.154e+1, 1.113e+2, -4.689e+2, 4.819e+2, -76.7
1.778e+1, 1.224e+2, -5.591e+2, 5.723e+2, -77.6
1.468e+1, 1.356e+2, -6.668e+2, 6.804e+2, -78.5
1.212e+1, 1.512e+2, -7.957e+2, 8.100e+2, -79.2
1.000e+1, 1.705e+2, -9.503e+2, 9.655e+2, -79.8
8.254e+0, 1.933e+2, -1.135e+3, 1.151e+3, -80.3
6.813e+0, 2.191e+2, -1.355e+3, 1.373e+3, -80.8
5.623e+0, 2.491e+2, -1.619e+3, 1.638e+3, -81.3
4.642e+0, 2.836e+2, -1.935e+3, 1.955e+3, -81.7
3.831e+0, 3.263e+2, -2.311e+3, 2.334e+3, -82.0
3.162e+0, 3.764e+2, -2.763e+3, 2.788e+3, -82.2
2.610e+0, 4.346e+2, -3.303e+3, 3.332e+3, -82.5
2.154e+0, 4.947e+2, -3.960e+3, 3.991e+3, -82.9
1.778e+0, 5.611e+2, -4.751e+3, 4.784e+3, -83.3
1.468e+0, 6.493e+2, -5.687e+3, 5.724e+3, -83.5
1.212e+0, 7.683e+2, -6.795e+3, 6.838e+3, -83.5
1.000e+0, 9.269e+2, -8.107e+3, 8.159e+3, -83.5
8.254e-1, 1.122e+3, -9.663e+3, 9.728e+3, -83.4
6.813e-1, 1.354e+3, -1.151e+4, 1.159e+4, -83.3
5.623e-1, 1.628e+3, -1.371e+4, 1.381e+4, -83.2
4.642e-1, 1.954e+3, -1.634e+4, 1.646e+4, -83.2
3.831e-1, 2.353e+3, -1.947e+4, 1.961e+4, -83.1
3.162e-1, 2.844e+3, -2.320e+4, 2.337e+4, -83.0
2.610e-1, 3.444e+3, -2.762e+4, 2.783e+4, -82.9
2.154e-1, 4.169e+3, -3.289e+4, 3.315e+4, -82.8
1.778e-1, 5.051e+3, -3.914e+4, 3.946e+4, -82.6
1.468e-1, 6.118e+3, -4.651e+4, 4.691e+4, -82.5
1.212e-1, 7.409e+3, -5.525e+4, 5.574e+4, -82.4
1.000e-1, 8.943e+3, -6.541e+4, 6.602e+4, -82.2
