June 13, 2026   01:23:35
A.C. Impedance
File: e:\chi_data\Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
4.639e+2, 7.660e+0, -1.237e+1, 1.455e+1, -58.2
3.809e+2, 8.164e+0, -1.460e+1, 1.673e+1, -60.8
3.174e+2, 8.774e+0, -1.723e+1, 1.934e+1, -63.0
2.588e+2, 9.524e+0, -2.036e+1, 2.248e+1, -64.9
2.148e+2, 1.044e+1, -2.408e+1, 2.625e+1, -66.6
1.758e+2, 1.150e+1, -2.841e+1, 3.065e+1, -68.0
1.465e+2, 1.271e+1, -3.330e+1, 3.564e+1, -69.1
1.221e+2, 1.417e+1, -3.931e+1, 4.179e+1, -70.2
9.766e+1, 1.598e+1, -4.627e+1, 4.895e+1, -70.9
8.254e+1, 1.807e+1, -5.414e+1, 5.708e+1, -71.5
6.813e+1, 2.041e+1, -6.355e+1, 6.675e+1, -72.2
5.623e+1, 2.303e+1, -7.468e+1, 7.815e+1, -72.9
4.642e+1, 2.600e+1, -8.792e+1, 9.169e+1, -73.5
3.831e+1, 2.945e+1, -1.036e+2, 1.077e+2, -74.1
3.162e+1, 3.346e+1, -1.222e+2, 1.267e+2, -74.7
2.610e+1, 3.813e+1, -1.441e+2, 1.491e+2, -75.2
2.154e+1, 4.349e+1, -1.700e+2, 1.755e+2, -75.7
1.778e+1, 4.966e+1, -2.006e+2, 2.066e+2, -76.1
1.468e+1, 5.682e+1, -2.368e+2, 2.435e+2, -76.5
1.212e+1, 6.503e+1, -2.796e+2, 2.871e+2, -76.9
1.000e+1, 7.466e+1, -3.304e+2, 3.387e+2, -77.3
8.254e+0, 8.568e+1, -3.906e+2, 3.999e+2, -77.6
6.813e+0, 9.788e+1, -4.623e+2, 4.726e+2, -78.0
5.623e+0, 1.114e+2, -5.478e+2, 5.590e+2, -78.5
4.642e+0, 1.266e+2, -6.500e+2, 6.622e+2, -79.0
3.831e+0, 1.440e+2, -7.715e+2, 7.848e+2, -79.4
3.162e+0, 1.631e+2, -9.175e+2, 9.319e+2, -79.9
2.610e+0, 1.847e+2, -1.093e+3, 1.108e+3, -80.4
2.154e+0, 2.051e+2, -1.305e+3, 1.321e+3, -81.1
1.778e+0, 2.262e+2, -1.561e+3, 1.577e+3, -81.8
1.468e+0, 2.542e+2, -1.867e+3, 1.884e+3, -82.2
1.212e+0, 2.938e+2, -2.224e+3, 2.244e+3, -82.5
1.000e+0, 3.485e+2, -2.641e+3, 2.664e+3, -82.5
8.254e-1, 4.142e+2, -3.135e+3, 3.162e+3, -82.5
6.813e-1, 4.889e+2, -3.722e+3, 3.754e+3, -82.5
5.623e-1, 5.740e+2, -4.427e+3, 4.464e+3, -82.6
4.642e-1, 6.741e+2, -5.272e+3, 5.315e+3, -82.7
3.831e-1, 7.941e+2, -6.280e+3, 6.330e+3, -82.8
3.162e-1, 9.390e+2, -7.481e+3, 7.540e+3, -82.8
2.610e-1, 1.117e+3, -8.913e+3, 8.983e+3, -82.9
2.154e-1, 1.333e+3, -1.062e+4, 1.070e+4, -82.8
1.778e-1, 1.596e+3, -1.264e+4, 1.274e+4, -82.8
1.468e-1, 1.909e+3, -1.498e+4, 1.510e+4, -82.7
1.212e-1, 2.318e+3, -1.783e+4, 1.798e+4, -82.6
1.000e-1, 2.845e+3, -2.127e+4, 2.146e+4, -82.4
