May 14, 2026   16:34:18
A.C. Impedance
File: e:\chi_data\r0.5-n0.5-2_t-6.0_f0.1_1000000_v0.txt
Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = 0
High Frequency (Hz) = 1e+6
Low Frequency (Hz) = 0.1
Imp SF
Amplitude (V) = 0.005
Quiet Time (sec) = 2
Cycles (.1-1Hz) = 1

Freq/Hz, Z'/ohm, Z"/ohm, Z/ohm, Phase/deg
6.812e+3, 3.210e+1, -3.336e+0, 3.228e+1, -5.9
5.625e+3, 3.230e+1, -4.009e+0, 3.255e+1, -7.1
4.643e+3, 3.252e+1, -4.777e+0, 3.287e+1, -8.4
3.833e+3, 3.276e+1, -5.660e+0, 3.325e+1, -9.8
3.164e+3, 3.304e+1, -6.681e+0, 3.371e+1, -11.4
2.612e+3, 3.334e+1, -7.877e+0, 3.425e+1, -13.3
2.153e+3, 3.367e+1, -9.286e+0, 3.493e+1, -15.4
1.777e+3, 3.405e+1, -1.094e+1, 3.576e+1, -17.8
1.470e+3, 3.447e+1, -1.290e+1, 3.681e+1, -20.5
1.211e+3, 3.496e+1, -1.521e+1, 3.812e+1, -23.5
1.001e+3, 3.552e+1, -1.791e+1, 3.978e+1, -26.8
8.252e+2, 3.619e+1, -2.109e+1, 4.189e+1, -30.2
6.836e+2, 3.697e+1, -2.493e+1, 4.459e+1, -34.0
5.615e+2, 3.787e+1, -2.953e+1, 4.802e+1, -37.9
4.639e+2, 3.892e+1, -3.503e+1, 5.236e+1, -42.0
3.809e+2, 4.014e+1, -4.146e+1, 5.771e+1, -45.9
3.174e+2, 4.161e+1, -4.913e+1, 6.438e+1, -49.7
2.588e+2, 4.337e+1, -5.825e+1, 7.262e+1, -53.3
2.148e+2, 4.548e+1, -6.911e+1, 8.273e+1, -56.7
1.758e+2, 4.794e+1, -8.184e+1, 9.485e+1, -59.6
1.465e+2, 5.072e+1, -9.638e+1, 1.089e+2, -62.2
1.221e+2, 5.411e+1, -1.144e+2, 1.265e+2, -64.7
9.766e+1, 5.845e+1, -1.354e+2, 1.474e+2, -66.6
8.254e+1, 6.351e+1, -1.593e+2, 1.715e+2, -68.3
6.813e+1, 6.891e+1, -1.883e+2, 2.005e+2, -69.9
5.623e+1, 7.470e+1, -2.228e+2, 2.350e+2, -71.5
4.642e+1, 8.111e+1, -2.641e+2, 2.763e+2, -72.9
3.831e+1, 8.846e+1, -3.135e+2, 3.258e+2, -74.2
3.162e+1, 9.684e+1, -3.727e+2, 3.851e+2, -75.4
2.610e+1, 1.067e+2, -4.433e+2, 4.559e+2, -76.5
2.154e+1, 1.183e+2, -5.270e+2, 5.401e+2, -77.4
1.778e+1, 1.319e+2, -6.271e+2, 6.408e+2, -78.1
1.468e+1, 1.482e+2, -7.470e+2, 7.616e+2, -78.8
1.212e+1, 1.675e+2, -8.900e+2, 9.056e+2, -79.3
1.000e+1, 1.911e+2, -1.061e+3, 1.078e+3, -79.8
8.254e+0, 2.191e+2, -1.265e+3, 1.284e+3, -80.2
6.813e+0, 2.519e+2, -1.509e+3, 1.530e+3, -80.5
5.623e+0, 2.908e+2, -1.800e+3, 1.823e+3, -80.8
4.642e+0, 3.374e+2, -2.147e+3, 2.173e+3, -81.1
3.831e+0, 3.939e+2, -2.560e+3, 2.590e+3, -81.3
3.162e+0, 4.584e+2, -3.054e+3, 3.088e+3, -81.5
2.610e+0, 5.345e+2, -3.644e+3, 3.683e+3, -81.7
2.154e+0, 6.138e+2, -4.359e+3, 4.402e+3, -82.0
1.778e+0, 7.015e+2, -5.217e+3, 5.264e+3, -82.3
1.468e+0, 8.194e+2, -6.230e+3, 6.284e+3, -82.5
1.212e+0, 9.739e+2, -7.425e+3, 7.489e+3, -82.5
1.000e+0, 1.172e+3, -8.833e+3, 8.911e+3, -82.4
8.254e-1, 1.416e+3, -1.049e+4, 1.059e+4, -82.3
6.813e-1, 1.701e+3, -1.246e+4, 1.258e+4, -82.2
5.623e-1, 2.037e+3, -1.479e+4, 1.493e+4, -82.2
4.642e-1, 2.437e+3, -1.757e+4, 1.774e+4, -82.1
3.831e-1, 2.921e+3, -2.087e+4, 2.107e+4, -82.0
3.162e-1, 3.509e+3, -2.476e+4, 2.501e+4, -81.9
2.610e-1, 4.214e+3, -2.940e+4, 2.970e+4, -81.8
2.154e-1, 5.057e+3, -3.491e+4, 3.528e+4, -81.8
1.778e-1, 6.065e+3, -4.143e+4, 4.187e+4, -81.7
1.468e-1, 7.242e+3, -4.909e+4, 4.962e+4, -81.6
1.212e-1, 8.616e+3, -5.812e+4, 5.876e+4, -81.6
1.000e-1, 1.021e+4, -6.857e+4, 6.933e+4, -81.5
